Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
05/03/2023 14:57:11;0.0;0.6580106996633602;2.12;1798.6;4.5;84.0;0.26;54.7;210.55;187.63333333333333;19.4;89.18;0.0;0.0;0.0;0.0;0.0;71.8;73.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.4;103.38;0.0;0.0;5.0;30;1;31;2770.0
05/03/2023 14:57:21;0.0;0.8990234536796528;1.925;1799.0;4.5;84.0;0.236;57.3;210.8;188.15;19.7;89.2;0.0;0.0;0.0;0.0;0.0;71.69999999999999;73.16000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.275;103.26000000000002;0.0;0.0;5.0;30;1;31;2780.0
05/03/2023 14:57:31;0.03;0.0010056419233123;1.775;1799.0;4.5;84.0;0.24;55.35;210.24;187.6;19.14;89.2;0.0;0.0;0.0;0.0;0.0;71.6;73.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.16;103.06;0.0;0.0;5.0;30;1;31;2790.0
05/03/2023 14:57:41;0.02;-0.0603284665158853;1.65;1798.8;4.5;84.0;0.24;57.3;209.8;187.28000000000003;19.14;89.2;0.0;0.0;0.0;0.0;0.0;71.5;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.04;102.98;0.0;0.0;5.0;30;1;31;2800.0
05/03/2023 14:57:51;0.01;0.4600005478922652;1.7;1798.8;4.5;84.0;0.2319999999999999;55.98;209.76;187.1;19.25;89.2;0.0;0.0;0.0;0.0;0.0;71.45;72.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.925;102.825;0.0;0.0;5.0;30;1;31;2810.0
05/03/2023 14:58:01;0.0;0.4907770355108615;1.84;1799.0;4.5;84.0;0.22;54.7;208.88;186.26;18.92;89.2;0.0;0.0;0.0;0.0;0.0;71.36666666666667;72.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.8;102.78;0.0;0.0;5.0;30;1;31;2820.0
05/03/2023 14:58:11;0.0;0.3141581571900565;1.975;1798.8;4.5;84.0;0.224;56.0;208.54;185.8166666666667;19.2;89.2;0.0;0.0;0.0;0.0;0.0;71.28;72.73333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.68;102.63333333333334;0.0;0.0;5.0;30;1;31;2830.0
05/03/2023 14:58:21;0.01;0.5940274655254245;1.9666666666666668;1798.8;4.5;84.0;0.24;54.7;208.66;186.075;19.375;89.2;0.0;0.0;0.0;0.0;0.0;71.2;72.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.55;102.525;0.0;0.0;5.0;30;1;31;2840.0
05/03/2023 14:58:31;0.0;-0.3968008090480112;1.95;1799.2;4.5;84.0;0.236;55.35;208.375;185.7;19.160000000000004;89.2;0.0;0.0;0.0;0.0;0.0;71.14000000000001;72.53999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.48;102.42;0.0;0.0;5.0;30;1;31;2850.0
05/03/2023 14:58:41;0.0;0.9834858427125072;1.85;1799.0;4.5;84.0;0.22;56.0;208.14;185.26;19.32;89.2;0.0;0.0;0.0;0.0;0.0;71.1;72.44000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.34;102.28;0.0;0.0;5.0;30;1;31;2860.0
05/03/2023 14:58:51;0.0;0.0877063138614748;1.7999999999999998;1799.0;4.5;84.0;0.22;52.1;208.1;185.16;18.22;89.2;0.0;0.0;0.0;0.0;0.0;71.03999999999999;72.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.22;102.16;0.0;0.0;5.0;30;1;31;2870.0
05/03/2023 14:59:01;0.0;-0.2298434834631081;1.62;1799.0;4.5;84.0;0.2279999999999999;54.7;206.88;184.06;18.025;89.25;0.0;0.0;0.0;0.0;0.0;70.94;72.32000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.1;102.02;0.0;0.0;5.0;30;1;31;2880.0
05/03/2023 14:59:11;0.0;0.6737221982032753;0.0;1799.2;4.5;84.0;0.24;55.35;206.2;183.35;18.98;89.24;0.0;0.0;0.0;0.0;0.0;70.825;72.225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.0;101.9;0.0;0.0;5.0;30;1;31;2890.0
05/03/2023 14:59:21;0.0;0.3660140110079715;1.45;1799.0;4.5;84.0;0.24;52.1;206.2166666666666;183.0833333333333;19.04;89.24;0.0;0.0;0.0;0.0;0.0;70.8;72.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.86666666666667;101.76;0.0;0.0;5.0;30;1;31;2900.0
05/03/2023 14:59:31;0.0;-0.9818650830571656;1.1666666666666667;1799.8;4.5;84.0;0.2299999999999999;50.475;205.4;182.525;18.66;89.2;0.0;0.0;0.0;0.0;0.0;70.7;72.03999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.75;101.66;0.0;0.0;5.0;30;1;31;2910.0
05/03/2023 14:59:41;0.02;0.7851779867521852;1.475;1799.0;4.5;84.0;0.22;52.1;204.86000000000004;182.14;19.1;89.2;0.0;0.0;0.0;0.0;0.0;70.66000000000001;71.97999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.62;101.52;0.0;0.0;5.0;30;1;31;2920.0
05/03/2023 14:59:51;0.01;0.5872438537212881;1.7399999999999998;1799.2;4.5;83.6;0.22;52.1;205.1;182.24;18.8;89.2;0.0;0.0;0.0;0.0;0.0;70.58;71.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.52;101.42;0.0;0.0;5.0;30;1;31;2930.0
05/03/2023 15:00:01;0.0;-0.634842896030816;2.033333333333333;1799.2;4.5;83.0;0.2319999999999999;52.1;204.96;182.18;18.16;89.2;0.0;0.0;0.0;0.0;0.0;70.47999999999999;71.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.42;101.32;0.0;0.0;5.0;30;1;31;2940.0
05/03/2023 15:00:11;0.0;-0.0599451890179552;2.1;1799.2;4.5;83.0;0.24;53.4;204.52;181.86;18.28;89.2;0.0;0.0;0.0;0.0;0.0;70.4;71.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.3;101.18;0.0;0.0;5.0;30;1;31;2950.0
05/03/2023 15:00:21;0.0;-0.5904178634379988;1.8666666666666665;1799.8;4.5;83.0;0.22;54.7;205.24;182.36;18.92;89.14000000000001;0.0;0.0;0.0;0.0;0.0;70.32;71.66000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.16;101.08;0.0;0.0;5.0;30;1;31;2960.0
05/03/2023 15:00:31;0.0;0.990953108334848;1.65;1799.0;4.5;83.0;0.22;52.1;205.86;182.48;18.26;89.0;0.0;0.0;0.0;0.0;0.0;70.26;71.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.04;100.94;0.0;0.0;5.0;30;1;31;2970.0
05/03/2023 15:00:41;0.0;-0.2757380173948685;1.85;1799.4;4.5;83.0;0.22;52.1;205.875;182.45;18.7;89.0;0.0;0.0;0.0;0.0;0.0;70.17500000000001;71.475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.95;100.85;0.0;0.0;5.0;30;1;31;2980.0
05/03/2023 15:00:51;0.0;-0.5027397805936334;2.05;1799.2;4.5;83.0;0.22;53.4;206.44;183.0666666666667;19.25;88.98333333333333;0.0;0.0;0.0;0.0;0.0;70.1;71.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.8;100.72;0.0;0.0;5.0;30;1;31;2990.0
05/03/2023 15:01:01;0.0;-0.927390753363536;2.45;1799.1666666666667;4.5;83.0;0.224;52.1;206.96;183.56;18.92;88.9;0.0;0.0;0.0;0.0;0.0;70.0;71.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.68;100.62;0.0;0.0;5.0;30;1;31;3000.0
05/03/2023 15:01:11;0.01;0.2770351622466209;2.36;1799.2;4.5;83.0;0.24;52.1;206.56;183.68;18.62;88.9;0.0;0.0;0.0;0.0;0.0;69.9;71.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.6;100.46;0.0;0.0;5.0;30;1;31;3010.0
05/03/2023 15:01:21;0.01;-0.525570643882795;2.4;1799.0;4.5;83.0;0.236;53.4;206.85;184.04;18.96;88.9;0.0;0.0;0.0;0.0;0.0;69.84;71.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.48;100.38;0.0;0.0;5.0;30;1;31;3020.0
05/03/2023 15:01:31;0.02;0.5925756785659063;2.24;1799.25;4.5;83.0;0.22;53.4;207.36000000000004;184.2;19.025;88.9;0.0;0.0;0.0;0.0;0.0;69.76;71.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.35;100.275;0.0;0.0;5.0;30;1;31;3030.0
05/03/2023 15:01:41;0.0;0.8431412838825826;2.1333333333333333;1799.0;4.5;83.0;0.22;52.1;207.35;183.88;18.24;88.9;0.0;0.0;0.0;0.0;0.0;69.67500000000001;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.24;100.14;0.0;0.0;5.0;30;1;31;3040.0
05/03/2023 15:01:51;0.0;0.8779869538495735;2.3;1799.0;4.5;83.0;0.235;57.3;207.54;183.74;18.38;88.9;0.0;0.0;0.0;0.0;0.0;69.62;70.94000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.12;100.02;0.0;0.0;5.0;30;1;31;3050.0
05/03/2023 15:02:01;0.0;-0.1295455698351048;2.1;1799.25;4.5;83.0;0.24;54.7;208.0;184.1;19.2;88.9;0.0;0.0;0.0;0.0;0.0;69.525;70.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.05;99.9;0.0;0.0;5.0;30;1;31;3060.0
05/03/2023 15:02:11;0.0;0.1417939317748449;1.8333333333333333;1799.0;4.5;83.0;0.24;53.18333333333334;207.93333333333337;184.01666666666665;18.94;88.9;0.0;0.0;0.0;0.0;0.0;69.41666666666667;70.74999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.9;99.8;0.0;0.0;5.0;30;1;31;3070.0
05/03/2023 15:02:21;0.0;0.7881898089287593;2.15;1798.6;4.5;83.0;0.2279999999999999;54.68000000000001;208.06;184.625;19.14;88.9;0.0;0.0;0.0;0.0;0.0;69.4;70.67500000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.78;99.7;0.0;0.0;5.0;30;1;31;3080.0
05/03/2023 15:02:31;0.0;0.7730763554504182;2.275;1799.0;4.5;83.0;0.2319999999999999;57.3;208.14;185.03333333333333;19.1;88.9;0.0;0.0;0.0;0.0;0.0;69.34;70.60000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.68;99.56666666666666;0.0;0.0;5.0;30;1;31;3090.0
05/03/2023 15:02:41;0.0;0.6102373468568588;2.1;1799.2;4.5;83.0;0.24;52.1;207.56;184.4;18.325;88.9;0.0;0.0;0.0;0.0;0.0;69.26;70.53999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.54;99.475;0.0;0.0;5.0;30;1;31;3100.0
05/03/2023 15:02:51;0.0;0.4791223231961725;1.975;1799.0;4.5;83.0;0.236;52.08;207.325;183.85;18.78;88.9;0.0;0.0;0.0;0.0;0.0;69.2;70.475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.475;99.36;0.0;0.0;5.0;30;1;31;3110.0
05/03/2023 15:03:01;0.0;0.3263381589560472;2.1;1799.0;4.5;83.0;0.22;54.7;207.38;183.64;19.08;88.9;0.0;0.0;0.0;0.0;0.0;69.12;70.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.34;99.26;0.0;0.0;5.0;30;1;31;3120.0
05/03/2023 15:03:11;0.0;0.4721405364506985;2.04;1799.0;4.5;83.0;0.22;52.1;207.08;183.28000000000003;18.48;88.9;0.0;0.0;0.0;0.0;0.0;69.08;70.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.24;99.12;0.0;0.0;5.0;30;1;31;3130.0
05/03/2023 15:03:21;0.0;0.5451024746281603;2.3400000000000003;1799.0;4.5;83.0;0.2319999999999999;53.4;206.9833333333333;183.26666666666668;19.48;88.9;0.0;0.0;0.0;0.0;0.0;69.0;70.28333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.11666666666666;99.03333333333336;0.0;0.0;5.0;30;1;31;3140.0
05/03/2023 15:03:31;0.03;0.7100156722005091;2.25;1799.0;4.5;83.0;0.24;58.580000000000005;207.125;183.45;19.32;88.9;0.0;0.0;0.0;0.0;0.0;68.92500000000001;70.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.025;98.9;0.0;0.0;5.0;30;1;31;3150.0
05/03/2023 15:03:41;0.0;-0.7045309996308111;2.1;1799.0;4.5;83.0;0.2319999999999999;55.35;207.62;183.72;18.98;88.9;0.0;0.0;0.0;0.0;0.0;68.82;70.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.88;98.78;0.0;0.0;5.0;30;1;31;3160.0
05/03/2023 15:03:51;0.0;-0.3422114780861688;1.825;1799.0;4.5;83.0;0.22;54.7;207.36;183.68;19.04;88.94000000000001;0.0;0.0;0.0;0.0;0.0;68.78;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.8;98.66;0.0;0.0;5.0;30;1;31;3170.0
05/03/2023 15:04:01;0.0;0.2822577398308247;2.4;1799.4;4.5;83.0;0.224;53.4;207.24;183.52;18.5;89.0;0.0;0.0;0.0;0.0;0.0;68.67999999999999;69.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.7;98.575;0.0;0.0;5.0;30;1;31;3180.0
05/03/2023 15:04:11;0.02;-0.0116934394852457;2.2;1799.0;4.5;83.0;0.24;52.1;206.98;183.3166666666667;19.03333333333333;88.98333333333333;0.0;0.0;0.0;0.0;0.0;68.62;69.86666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.56;98.45;0.0;0.0;5.0;30;1;31;3190.0
05/03/2023 15:04:21;0.02;0.4402302267312746;2.1;1799.0;4.5;83.0;0.24;56.0;207.0;183.36;19.22;89.0;0.0;0.0;0.0;0.0;0.0;68.53999999999999;69.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.46;98.34;0.0;0.0;5.0;30;1;31;3200.0
05/03/2023 15:04:31;0.01;0.9966063301289316;1.9833333333333327;1799.2;4.5;83.0;0.2319999999999999;53.4;207.18;183.425;19.15;89.0;0.0;0.0;0.0;0.0;0.0;68.46;69.67500000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.34;98.2;0.0;0.0;5.0;30;1;31;3210.0
05/03/2023 15:04:41;0.04;0.0983934670654823;2.05;1799.0;4.5;83.0;0.22;56.0;207.06;183.38333333333333;19.416666666666668;89.0;0.0;0.0;0.0;0.0;0.0;68.42;69.60000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.26;98.11666666666667;0.0;0.0;5.0;30;1;31;3220.0
05/03/2023 15:04:51;0.0;0.6717205893229912;2.2;1799.2;4.5;83.0;0.2319999999999999;56.0;206.6;183.075;18.55;89.0;0.0;0.0;0.0;0.0;0.0;68.325;69.57499999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.1;98.0;0.0;0.0;5.0;30;1;31;3230.0
05/03/2023 15:05:01;0.0;0.6381633355682291;1.7999999999999998;1799.0;4.5;83.0;0.24;50.475;206.7;182.94;18.06;89.0;0.0;0.0;0.0;0.0;0.0;68.32;69.47999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.02;97.9;0.0;0.0;5.0;30;1;31;3240.0
05/03/2023 15:05:11;0.02;-0.9762645169279762;1.5333333333333332;1799.0;4.5;83.0;0.235;53.4;206.62;182.98;19.06;89.0;0.0;0.0;0.0;0.0;0.0;68.26;69.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.9;97.8;0.0;0.0;5.0;30;1;31;3250.0
05/03/2023 15:05:21;0.01;0.2889204058066849;1.1;1799.0;4.5;83.0;0.22;53.4;206.66;183.0;18.78;89.0;0.0;0.0;0.0;0.0;0.0;68.16000000000001;69.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.79999999999998;97.66;0.0;0.0;5.0;30;1;31;3260.0
05/03/2023 15:05:31;0.03;0.2113775982021692;2.16;1799.0;4.5;83.0;0.22;52.1;206.72;183.125;19.075000000000003;89.0;0.0;0.0;0.0;0.0;0.0;68.1;69.27499999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.7;97.575;0.0;0.0;5.0;30;1;31;3270.0
05/03/2023 15:05:41;0.0;0.0988566191115641;2.1166666666666667;1799.2;4.5;83.0;0.2319999999999999;55.98;206.78000000000003;183.36666666666667;19.520000000000003;89.0;0.0;0.0;0.0;0.0;0.0;68.05;69.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.58333333333331;97.45;0.0;0.0;5.0;30;1;31;3280.0
05/03/2023 15:05:51;0.0;-0.9556646245224286;2.1333333333333333;1799.0;4.5;83.0;0.24;53.725;206.625;183.35;18.92;89.0;0.0;0.0;0.0;0.0;0.0;68.0;69.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.5;97.325;0.0;0.0;5.0;30;1;31;3290.0
05/03/2023 15:06:01;0.0;0.7515959012481624;2.125;1798.8;4.5;83.0;0.2279999999999999;53.4;206.56;183.16;18.98;89.0;0.0;0.0;0.0;0.0;0.0;67.9;69.05999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.36;97.22;0.0;0.0;5.0;30;1;31;3300.0
05/03/2023 15:06:11;0.0;-0.061861486997361;1.5166666666666666;1799.0;4.5;83.0;0.22;56.0;206.6;183.28000000000003;19.08;89.0;0.0;0.0;0.0;0.0;0.0;67.84;68.97999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.28;97.1;0.0;0.0;5.0;30;1;31;3310.0
05/03/2023 15:06:21;0.02;-0.8203182716606822;1.5;1799.5;4.5;83.0;0.2279999999999999;52.1;206.62;183.35;18.4;89.0;0.0;0.0;0.0;0.0;0.0;67.75;68.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.15;97.025;0.0;0.0;5.0;30;1;31;3320.0
05/03/2023 15:06:31;0.01;0.9520582284341476;1.62;1799.0;4.5;83.0;0.24;52.1;206.8;183.32;18.84;89.0;0.0;0.0;0.0;0.0;0.0;67.7;68.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.04;96.88;0.0;0.0;5.0;30;1;31;3330.0
05/03/2023 15:06:41;0.01;0.3749764472780994;1.7285714285714284;1799.0;4.5;83.0;0.24;56.0;206.94;183.42;18.98;89.0;0.0;0.0;0.0;0.0;0.0;67.6;68.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.92;96.76;0.0;0.0;5.0;30;1;31;3340.0
05/03/2023 15:06:51;0.0;-0.3441513560555899;1.975;1799.2;4.5;83.0;0.2319999999999999;52.1;206.44;183.34;18.92;89.0;0.0;0.0;0.0;0.0;0.0;67.55999999999999;68.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.82;96.68;0.0;0.0;5.0;30;1;31;3350.0
05/03/2023 15:07:01;0.01;-0.1362343081632015;1.5333333333333332;1799.1666666666667;4.5;83.0;0.22;56.0;205.94;183.1;19.6;89.0;0.0;0.0;0.0;0.0;0.0;67.52000000000001;68.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.72;96.56;0.0;0.0;5.0;30;1;31;3360.0
05/03/2023 15:07:11;0.01;0.3343552093015832;1.6333333333333335;1798.6;4.5;83.0;0.2319999999999999;57.3;206.04;183.06;18.98;89.0;0.0;0.0;0.0;0.0;0.0;67.42;68.52000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.62;96.48;0.0;0.0;5.0;30;1;31;3370.0
05/03/2023 15:07:21;0.0;0.35989600580838;1.3666666666666665;1799.4;4.5;83.0;0.24;53.18333333333334;206.3666666666667;183.28000000000003;18.4;89.0;0.0;0.0;0.0;0.0;0.0;67.36;68.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.525;96.34;0.0;0.0;5.0;30;1;31;3380.0
05/03/2023 15:07:31;0.0;0.5281807707360384;1.75;1799.0;4.5;83.0;0.235;52.1;206.5;183.32;18.84;89.0;0.0;0.0;0.0;0.0;0.0;67.3;68.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.42;96.26;0.0;0.0;5.0;30;1;31;3390.0
05/03/2023 15:07:41;0.0;0.2591842959514374;1.8333333333333333;1799.0;4.5;83.0;0.22;53.4;206.98;183.68;18.94;89.0;0.0;0.0;0.0;0.0;0.0;67.26;68.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.3;96.12;0.0;0.0;5.0;30;1;31;3400.0
05/03/2023 15:07:51;0.0;-0.5655429035890229;1.46;1799.0;4.5;83.0;0.22;53.4;207.22;183.825;18.875;89.0;0.0;0.0;0.0;0.0;0.0;67.17999999999999;68.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.18;96.025;0.0;0.0;5.0;30;1;31;3410.0
05/03/2023 15:08:01;0.0;0.4896868315299691;1.5000000000000002;1798.8;4.5;83.0;0.225;53.725;206.85;183.68;19.42;89.0;0.0;0.0;0.0;0.0;0.0;67.125;68.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.075;95.92;0.0;0.0;5.0;30;1;31;3420.0
05/03/2023 15:08:11;0.0;0.4073743189488433;1.6666666666666667;1799.0;4.5;83.0;0.24;58.6;207.16;183.92;18.98;89.0;0.0;0.0;0.0;0.0;0.0;67.02000000000001;68.14000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.98;95.78;0.0;0.0;5.0;30;1;31;3430.0
05/03/2023 15:08:21;0.0;-0.1097673546328938;1.7;1799.0;4.5;83.0;0.2319999999999999;54.7;207.62;184.42;19.04;89.0;0.0;0.0;0.0;0.0;0.0;67.0;68.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.86;95.68;0.0;0.0;5.0;30;1;31;3440.0
05/03/2023 15:08:31;0.0;-0.8069431317799278;1.75;1799.0;4.5;83.0;0.22;56.0;207.72;184.725;18.75;89.0;0.0;0.0;0.0;0.0;0.0;66.9;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.72;95.6;0.0;0.0;5.0;30;1;31;3450.0
05/03/2023 15:08:41;0.0;0.6337988248848715;1.35;1799.4;4.5;83.0;0.2239999999999999;52.1;208.22;185.16666666666663;18.08;88.94000000000001;0.0;0.0;0.0;0.0;0.0;66.9;67.89999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.64;95.46;0.0;0.0;5.0;30;1;31;3460.0
05/03/2023 15:08:51;0.0;-0.847137378781823;1.14;1799.0;4.5;83.0;0.24;52.1;208.375;185.625;18.78;88.9;0.0;0.0;0.0;0.0;0.0;66.8;67.825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.525;95.4;0.0;0.0;5.0;30;1;31;3470.0
05/03/2023 15:09:01;0.0;-0.1108907626351736;1.725;1799.2;4.5;83.0;0.24;56.0;207.98;185.5;19.200000000000003;88.9;0.0;0.0;0.0;0.0;0.0;66.72;67.75999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.44;95.28;0.0;0.0;5.0;30;1;31;3480.0
05/03/2023 15:09:11;0.0;-0.9885378449759316;1.44;1799.0;4.5;83.0;0.24;52.1;208.04;185.48;18.84;88.97999999999999;0.0;0.0;0.0;0.0;0.0;66.62;67.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.34;95.16;0.0;0.0;5.0;30;1;31;3490.0
05/03/2023 15:09:21;0.06;0.1963332529339736;1.4;1799.0;4.5;83.0;0.2239999999999999;53.4;208.38;185.5;19.32;89.0;0.0;0.0;0.0;0.0;0.0;66.6;67.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.24;95.06;0.0;0.0;5.0;30;1;31;3500.0
05/03/2023 15:09:31;0.06;0.3743676977748028;1.04;1799.0;4.5;83.0;0.2266666666666666;56.0;207.72;185.02;18.880000000000003;89.0;0.0;0.0;0.0;0.0;0.0;66.58;67.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.14;94.94;0.0;0.0;5.0;30;1;31;3510.0
05/03/2023 15:09:41;0.03;-0.1086933776341853;1.04;1799.2;4.5;83.0;0.24;54.7;207.64;185.0;18.380000000000003;89.0;0.0;0.0;0.0;0.0;0.0;66.46;67.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;99.02;94.82;0.0;0.0;5.0;30;1;31;3520.0
05/03/2023 15:09:51;0.02;-0.2466889373081945;0.96;1799.0;4.5;83.0;0.2279999999999999;52.1;207.75000000000003;185.16666666666663;18.616666666666664;89.0;0.0;0.0;0.0;0.0;0.0;66.39999999999999;67.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.91666666666669;94.73333333333332;0.0;0.0;5.0;30;1;31;3530.0
05/03/2023 15:10:01;0.0;-0.6892884454692052;0.8166666666666668;1799.2;4.5;83.0;0.22;52.1;207.02;184.68;18.66;89.0;0.0;0.0;0.0;0.0;0.0;66.32;67.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.82;94.64;0.0;0.0;5.0;30;1;31;3540.0
05/03/2023 15:10:11;0.0;0.919501638782415;0.5;1799.4;4.5;83.0;0.22;52.1;206.34;183.8;18.76;89.0;0.0;0.0;0.0;0.0;0.0;66.3;67.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.72;94.52;0.0;0.0;5.0;30;1;31;3550.0
05/03/2023 15:10:21;0.06;-0.9125250920481512;0.9857142857142858;1799.25;4.5;83.0;0.22;52.1;206.0;183.48;18.85;89.0;0.0;0.0;0.0;0.0;0.0;66.22;67.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.6;94.45;0.0;0.0;5.0;30;1;31;3560.0
05/03/2023 15:10:31;0.0699999999999999;-0.3209325897963098;0.94;1799.4;4.5;83.0;0.235;55.35;205.3;182.975;19.0;89.0;0.0;0.0;0.0;0.0;0.0;66.15;67.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.5;94.32;0.0;0.0;5.0;30;1;31;3570.0
05/03/2023 15:10:41;0.0699999999999999;-0.7099805559975972;1.4;1799.2;4.5;83.0;0.24;52.1;204.8;182.9;19.0;89.0;0.0;0.0;0.0;0.0;0.0;66.1;67.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.38;94.22;0.0;0.0;5.0;30;1;31;3580.0
05/03/2023 15:10:51;0.05;0.7591631239625574;1.5166666666666668;1799.2;4.5;83.0;0.2249999999999999;52.1;204.5;182.66000000000005;18.660000000000004;89.0;0.0;0.0;0.0;0.0;0.0;66.03999999999999;67.03999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98.32;94.1;0.0;0.0;5.0;30;1;31;3590.0
