Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
12/03/2023 06:01:32;0.0;-0.3899276877881883;4.133333333333334;1810.1666666666667;5.0;66.4;0.304;36.67999999999999;203.2;179.16000000000005;14.775;64.95;1811.1666666666667;4.7;78.0;0.172;11.8;155.08333333333334;147.79999999999998;10.52;85.4;1810.1666666666667;5.0;67.0;0.348;34.916666666666664;202.28333333333333;188.0833333333333;14.983333333333334;66.91999999999999;5.0;30;7;37;180.0
12/03/2023 06:01:42;0.0;-0.9358546841657142;4.42;1810.4;5.0;67.16666666666667;0.3033333333333333;34.916666666666664;203.61666666666667;179.07999999999998;14.2;65.84;1811.0;4.7;78.0;0.1733333333333333;12.016666666666666;155.85;147.98;10.15;85.4;1810.4;5.0;67.83333333333333;0.3433333333333333;34.916666666666664;202.28333333333333;188.1;14.46;67.66;5.0;30;7;37;190.0
12/03/2023 06:01:52;0.0;-0.8566124758800384;6.271428571428571;1810.5;4.94;68.0;0.308;34.06;203.22;178.39999999999998;14.533333333333331;66.75999999999999;1810.6666666666667;4.7;78.0;0.172;9.18;156.45999999999998;148.48333333333335;10.383333333333333;85.40000000000002;1810.5;5.0;68.6;0.348;34.06;201.18;187.66666666666663;14.05;68.45;5.0;30;7;37;200.0
12/03/2023 06:02:02;0.0;0.9376788504127394;6.800000000000002;1810.2;4.9;68.83333333333333;0.31;34.96666666666667;204.15;179.14;14.36;67.5;1810.6;4.7;78.0;0.1733333333333333;9.85;156.95999999999998;148.9;10.1;85.4;1810.2;5.0;69.33333333333333;0.3433333333333333;36.01666666666667;202.34;188.14;15.0;69.22;5.0;30;7;37;210.0
12/03/2023 06:02:12;0.0;0.9718827753636522;5.16;1809.8333333333333;4.9;69.6;0.32;44.48;205.86;180.95;16.75;68.28333333333335;1810.6666666666667;4.7;78.0;0.1679999999999999;11.8;157.6;149.45000000000002;10.500000000000002;85.40000000000002;1809.6666666666667;4.9;70.0;0.364;44.5;204.5666666666667;189.85;16.666666666666668;69.96666666666667;5.0;30;7;37;220.0
12/03/2023 06:02:22;0.02;-0.9019868862951994;6.357142857142857;1807.8;4.88;70.5;0.3466666666666667;51.02;210.42;186.68;18.660000000000004;69.12;1810.8;4.7;78.0;0.1733333333333333;11.8;158.11999999999998;150.02000000000004;10.36;85.4;1808.0;4.9;70.83333333333333;0.38;52.31999999999999;210.0;194.98;18.12;70.88000000000001;5.0;30;7;37;230.0
12/03/2023 06:02:32;0.03;0.5508692362883966;7.599999999999999;1807.2;4.86;71.4;0.368;58.86;217.11666666666667;194.75;19.360000000000003;69.82000000000001;1810.8;4.7;78.0;0.176;11.8;158.65;150.50000000000003;10.3;85.36;1807.2;4.9;71.8;0.42;63.18333333333334;216.7;201.02;20.54;71.74000000000001;5.0;30;7;37;240.0
12/03/2023 06:02:42;0.06;0.3310320480348072;7.0;1808.0;4.8;72.5;0.352;57.58;222.94;200.78;19.083333333333336;70.72;1810.6666666666667;4.7;78.0;0.176;11.8;159.36;150.78;10.483333333333333;85.21666666666667;1808.0;4.9;72.6;0.388;56.25999999999999;222.34;206.41666666666663;19.1;72.66666666666667;5.0;30;7;37;250.0
12/03/2023 06:02:52;0.0;0.9980201475481608;5.525;1807.6;4.8;73.6;0.36;55.58333333333332;223.76;201.72;19.7;71.8;1810.8;4.7;78.0;0.17;14.216666666666669;159.95999999999998;151.23999999999998;10.86;85.2;1807.6;4.9;73.66666666666667;0.4033333333333333;56.24;223.3;207.08;19.28;73.6;5.0;30;7;37;260.0
12/03/2023 06:03:02;0.0;0.8003005203507744;5.916666666666667;1807.6;4.8;74.6;0.37;58.825;227.04;205.52;20.34;72.72;1811.0;4.7;78.0;0.1699999999999999;13.1;160.56;151.73999999999998;10.7;85.2;1807.4;4.86;74.6;0.415;61.44000000000001;226.7;210.36000000000004;20.64;74.5;5.0;30;7;37;270.0
12/03/2023 06:03:12;0.0;-0.2122629508502291;5.44;1807.6;4.8;75.4;0.37;59.95000000000001;230.2333333333333;209.28333333333333;19.94;73.62;1810.8;4.720000000000001;78.0;0.17;9.85;161.2;152.16;10.78;85.2;1807.4;4.8;75.4;0.4166666666666667;58.883333333333326;229.54;213.35;20.28;75.3;5.0;30;7;37;280.0
12/03/2023 06:03:22;0.0;0.9354358048434476;6.383333333333334;1807.6;4.8;76.4;0.372;58.86;231.94;211.425;20.02;74.47999999999999;1810.4;4.779999999999999;78.0;0.172;10.5;161.74;152.74;10.38;85.2;1807.8;4.8;76.2;0.412;58.84;230.95;214.72;20.52;76.16;5.0;30;7;37;290.0
12/03/2023 06:03:32;0.0;0.2011349101835661;9.3;1807.8;4.8;77.4;0.372;62.78;233.28000000000003;213.2333333333333;20.34;75.53333333333333;1810.6;4.76;78.0;0.172;13.12;162.24;153.36666666666665;10.92;85.2;1807.2;4.8;77.0;0.42;61.46;232.4;216.45;19.883333333333333;77.06000000000002;5.0;30;7;37;300.0
12/03/2023 06:03:42;0.0;-0.9666075567636224;6.666666666666668;1807.6;4.779999999999999;78.4;0.372;57.52;234.44;214.82;20.1;76.47999999999999;1810.6;4.7;78.0;0.172;10.500000000000002;162.86;153.88;10.38;85.2;1807.6;4.8;78.0;0.412;60.16;233.68;217.64;20.14;77.85;5.0;30;7;37;310.0
12/03/2023 06:03:52;0.0;-0.875661268003324;6.8500000000000005;1807.3333333333333;4.7;79.16666666666667;0.3766666666666667;61.01666666666666;235.36;216.16000000000005;20.48;77.34;1811.0;4.7;78.0;0.1766666666666666;13.12;163.23999999999998;154.4;10.44;85.2;1807.3333333333333;4.8;78.83333333333333;0.4266666666666667;60.14;234.78000000000003;218.46;20.18;78.58333333333333;5.0;30;7;37;320.0
12/03/2023 06:04:02;0.0;0.431980812898062;6.033333333333332;1807.1666666666667;4.72;80.0;0.38;61.46;237.26666666666665;218.0;20.266666666666666;78.18333333333334;1247.8333333333333;4.220000000000001;78.0;1.184;2.2;158.4;149.56666666666663;3.7166666666666655;85.2;1807.3333333333333;4.8;79.6;0.428;62.116666666666674;236.45;220.2;20.816666666666663;79.36666666666666;5.0;30;7;37;330.0
12/03/2023 06:04:12;0.0;0.1627724708813019;5.283333333333334;1807.25;4.7;81.0;0.384;61.46;238.92;219.42;20.48;78.975;45.0;0.48;62.4;1.44;0.0;143.06;132.12000000000003;0.0;63.725;1806.75;4.8;80.0;0.424;61.5;237.72000000000003;221.54;20.575;79.9;5.0;30;7;37;340.0
28/02/2023 18:00:16;0.0;-0.557551941249886;1.0;1805.0;4.5;84.0;0.195;40.5;220.92;207.5;15.999999999999996;90.5;1373.0;2.95;24.75;0.068;23.58;27.4;31.660000000000004;9.86;19.72;1804.8;4.6;78.0;0.2;30.0;199.16;208.9;13.62;87.4;5.0;30;7;37;0.0
28/02/2023 18:00:26;0.0;-0.8089759572516669;0.0;1808.25;4.5;84.0;0.1679999999999999;23.56;214.48;200.92;12.4;90.5;1807.75;5.2;29.2;0.256;36.64;78.53999999999999;84.64;19.975;22.65;1808.25;4.6;78.0;0.172;17.02;191.86;201.72000000000003;9.85;87.225;5.0;30;7;37;10.0
28/02/2023 18:00:36;0.0;-0.9064798204143112;1.05;1806.0;4.5;84.0;0.18;22.24;210.225;196.975;12.74;90.5;1806.8;5.339999999999999;30.0;0.308;26.175;108.4;110.975;16.839999999999996;23.54;1806.6;4.6;77.6;0.184;22.875;190.55;198.35;13.22;87.2;5.0;30;7;37;20.0
28/02/2023 18:00:46;0.0;-0.1424109380416554;0.95;1804.6;4.5;84.0;0.1679999999999999;22.2;205.88;192.92;13.14;90.5;1804.8;5.38;31.0;0.332;26.120000000000005;126.24;125.36;16.54;26.06;1804.6;4.6;77.0;0.184;24.84;191.84;198.72;12.2;87.03999999999999;5.0;30;7;37;30.0
28/02/2023 18:00:56;0.0;-0.9764656972635154;0.0;1804.4;4.5;84.0;0.16;16.35;201.08;188.38;11.12;90.36;1804.2;5.4;31.8;0.345;32.62;139.5;135.74;16.560000000000002;28.66;1804.2;4.6;77.0;0.172;13.060000000000002;189.22000000000003;195.08;11.34;87.0;5.0;30;7;37;40.0
28/02/2023 18:01:06;0.0;-0.4603289074293704;0.0;1804.6;4.5;84.0;0.1679999999999999;16.349999999999998;197.11666666666667;184.36666666666665;11.383333333333333;90.2;1804.4;5.4;32.6;0.3399999999999999;31.53333333333333;148.38333333333333;143.5666666666667;16.919999999999998;30.96;1804.4;4.6;77.0;0.1679999999999999;15.266666666666666;186.78333333333333;191.80000000000004;11.26;86.94000000000001;5.0;30;7;37;50.0
28/02/2023 18:01:16;0.0;-0.8682998369607996;1.0666666666666669;1804.5;4.5;84.0;0.155;15.7;194.44;181.72;10.98;90.2;1804.2;5.4;33.6;0.33;32.625;155.16;149.36;16.600000000000005;32.81666666666667;1804.4;4.6;77.0;0.1679999999999999;14.725;185.0;189.56;11.133333333333333;86.90000000000002;5.0;30;7;37;60.0
28/02/2023 18:01:26;0.0;-0.7630901463883046;1.0;1804.4;4.5;84.0;0.156;15.7;192.64;179.54000000000002;11.56;90.2;1804.4;5.4;34.6;0.332;23.5;159.56;152.73999999999998;15.26;34.575;1804.2;4.6;77.0;0.1679999999999999;18.3;183.8;188.08;11.48;86.72;5.0;30;7;37;70.0
28/02/2023 18:01:36;0.0;-0.940129605338818;0.0;1804.2;4.5;84.0;0.1699999999999999;19.6;192.9;180.36;11.919999999999998;90.08;1804.0;5.4;35.5;0.3166666666666667;24.8;161.52;153.26;15.16;35.94;1804.3333333333333;4.6000000000000005;77.0;0.1733333333333333;19.58;184.52;188.58;12.0;86.7;5.0;30;7;37;80.0
28/02/2023 18:01:46;0.0;-0.7828435077077226;0.0;1804.4;4.5;84.0;0.164;18.3;192.90000000000003;180.66;11.78;90.0;1804.0;5.4;36.6;0.308;22.85;163.5;154.34;14.88;37.2;1804.4;4.6;77.0;0.1679999999999999;17.0;184.44;188.58;11.54;86.6;5.0;30;7;37;90.0
28/02/2023 18:01:56;0.0;-0.9899826293242826;0.8500000000000001;1804.4;4.5;84.0;0.156;15.7;192.16;179.74;11.3;90.0;1804.2;5.4;37.8;0.32;19.6;165.125;155.66;14.38;38.36;1804.2;4.6;77.0;0.1679999999999999;15.7;183.94;187.76;11.44;86.58;5.0;30;7;37;100.0
28/02/2023 18:02:06;0.0;-0.9013291614454624;0.9;1804.25;4.5;84.0;0.17;14.725;191.68;178.88;11.78;90.0;1804.25;5.4;38.75;0.315;23.5;167.22;157.56;15.16;39.78;1804.0;4.6;76.75;0.175;18.3;183.7;187.14;11.425;86.4;5.0;30;7;37;110.0
28/02/2023 18:02:16;0.0;-0.5325070039349649;0.8666666666666667;1804.3333333333333;4.5;84.0;0.156;17.0;191.26;178.52000000000004;11.3;89.82;1804.0;5.4;39.6;0.308;22.2;169.54000000000002;159.56;14.55;41.0;1804.3333333333333;4.6;76.0;0.172;15.7;183.32;187.0;11.46;86.4;5.0;30;7;37;120.0
28/02/2023 18:02:26;0.0;-0.9977079598679978;0.95;1803.2;4.5;83.8;0.172;31.3;192.04;179.71999999999997;13.46;89.8;1803.0;5.4;40.6;0.332;32.6;172.22500000000002;162.64;16.78;42.17999999999999;1805.0;4.6;76.0;0.152;6.5200000000000005;179.83999999999995;184.94;9.94;86.28;5.0;30;7;37;130.0
28/02/2023 18:02:36;0.0;-0.9296222046715982;0.8500000000000001;1803.5;4.5;83.8;0.172;28.7;195.28;183.98;14.02;89.8;1803.0;5.4;41.6;0.324;33.9;177.06;167.82;17.42;43.36;1805.0;4.6;76.0;0.152;6.5200000000000005;172.95999999999998;179.92000000000002;10.32;86.2;5.0;30;7;37;140.0
28/02/2023 18:02:46;0.0;-0.8106382113358518;0.8500000000000001;1803.6;4.5200000000000005;84.0;0.172;28.7;197.0;186.05;13.65;89.8;1803.2;5.4;42.6;0.324;29.35;180.45;171.125;16.6;44.45;1805.0;4.6;76.0;0.144;9.8;169.225;176.875;10.475;86.17999999999999;5.0;30;7;37;150.0
28/02/2023 18:02:56;0.0;-0.996628187065661;0.0;1803.2;4.5;84.0;0.1639999999999999;27.4;197.3;186.32;13.44;89.8;1803.4;5.4;43.8;0.328;31.516666666666666;183.02;173.14;16.86;45.52;1804.8;4.6;76.0;0.152;10.46;167.02000000000004;175.12;10.6;86.1;5.0;30;7;37;160.0
28/02/2023 18:03:06;0.0;-0.7197438144386509;1.05;1803.2;4.5;84.0;0.168;29.35;197.36;186.74;13.66;89.8;1803.2;5.4;44.8;0.32;34.225;185.34;175.1;16.92;46.7;1805.0;4.6;76.0;0.145;9.14;165.48;173.86;10.48;86.02000000000001;5.0;30;7;37;170.0
28/02/2023 18:03:16;0.01;-0.9017067996027198;1.0;1803.6;4.5;84.0;0.175;27.183333333333334;197.2;187.16;13.4;89.8;1803.6;5.4;46.0;0.32;33.92;187.4833333333333;176.92000000000002;16.78;47.71999999999999;1805.0;4.6;76.0;0.144;10.9;164.6;172.94;10.419999999999998;85.9;5.0;30;7;37;180.0
28/02/2023 18:03:26;0.0;-0.9995983315564066;0.8666666666666667;1803.4;4.5;84.0;0.1679999999999999;27.4;196.32;186.4833333333333;13.3;89.76;1803.4;5.4;46.8;0.316;36.52;189.12;178.08333333333334;16.48;48.8;1805.4;4.6;76.0;0.152;9.14;163.72;172.28333333333333;9.8;85.84;5.0;30;7;37;190.0
28/02/2023 18:03:36;0.0;-0.9303139659765411;1.0;1803.3333333333333;4.516666666666667;83.4;0.1699999999999999;27.725;196.42;186.9;13.3;89.7;1803.1666666666667;5.400000000000001;47.8;0.332;35.85;190.62000000000003;179.58;16.65;49.76666666666667;1805.3333333333333;4.6;76.0;0.148;6.5200000000000005;162.925;171.88000000000002;10.416666666666666;85.7;5.0;30;7;37;200.0
28/02/2023 18:03:46;0.0;-0.6690527807459385;0.9;1803.0;4.5;83.0;0.172;28.7;196.92;187.58;13.44;89.62;1803.2;5.4;48.8;0.312;35.22;192.24;181.02;16.125;50.96000000000001;1805.0;4.6000000000000005;76.0;0.144;9.14;162.44;171.3;10.075;85.7;5.0;30;7;37;210.0
28/02/2023 18:03:56;0.01;0.3010941695794494;0.75;1803.0;4.574999999999999;83.0;0.176;31.3;199.3;189.9;13.9;89.44000000000001;1802.75;5.4;49.8;0.292;22.2;190.36;179.2;13.9;51.98;1804.75;4.6;76.0;0.148;7.840000000000001;162.06;170.8;9.98;85.6;5.0;30;7;37;220.0
28/02/2023 18:04:06;0.0;-0.723168084866415;0.8333333333333334;1803.0;4.583333333333333;82.2;0.188;32.6;201.98;192.24;14.5;89.2;1802.8333333333333;5.366666666666667;50.8;0.292;28.7;187.28;177.1;14.62;52.96;1804.6666666666667;4.6000000000000005;76.0;0.156;7.840000000000001;161.86;170.36;10.38;85.6;5.0;30;7;37;230.0
28/02/2023 18:04:16;0.0;0.5925053818839757;0.7333333333333334;1804.0;4.56;82.0;0.1633333333333333;22.83333333333333;202.1;191.96666666666667;12.366666666666664;89.35999999999999;1802.0;5.319999999999999;51.833333333333336;0.32;39.1;186.75;177.76666666666668;17.233333333333334;53.92;1805.4;4.6;76.0;0.15;12.0;161.71666666666667;169.83333333333334;10.16;85.6;5.0;30;7;37;240.0
28/02/2023 18:04:26;0.01;-0.9968715193738736;0.7;1142.0;3.95;82.25;1.485;1.625;184.575;173.35;0.0;89.38000000000001;1799.4;5.3;52.75;0.37;52.1;195.875;187.3;20.325;54.8;1805.2;4.6;76.0;0.14;11.45;161.35000000000002;169.5;10.2;85.44000000000001;5.0;30;7;37;250.0
28/02/2023 18:04:36;0.0;0.9009634587611074;0.6;52.0;0.4833333333333334;55.333333333333336;1.2433333333333334;0.0;164.38;155.04000000000002;0.0;53.42;1799.6;5.3;53.66666666666666;0.38;57.3;204.38;195.44;20.4;55.720000000000006;1805.2;4.6000000000000005;76.0;0.1533333333333333;9.14;161.0;169.34;10.28;85.4;5.0;30;7;37;260.0
03/03/2023 16:59:49;0.05;0.8104848876216724;2.6;1805.6;4.5;82.0;0.18;28.72;206.88;193.52;13.54;89.0;1139.8;3.08;60.6;0.112;13.1;66.12;68.66;7.92;47.28;1805.0;4.5;82.0;0.196;24.8;192.76;202.58;13.38;89.8;5.0;30;7;37;0.0
03/03/2023 16:59:59;0.06;0.9856824564689514;1.6857142857142855;1808.6;4.5;82.0;0.172;13.080000000000002;199.02;186.62000000000003;10.275;89.0;1809.8;5.26;64.6;0.256;39.260000000000005;110.56;113.225;16.425;55.0;1809.2;4.5;82.0;0.18;17.0;185.7;196.65;10.5;89.8;5.0;30;7;37;10.0
03/03/2023 17:00:09;0.08;0.3237853166049786;4.72;1809.2;4.5;82.0;0.172;18.3;194.34;183.5;11.760000000000002;89.16;1809.0;5.2;64.6;0.248;18.3;135.0;134.57999999999998;11.6;55.82000000000001;1808.8;4.5;82.0;0.18;18.3;181.5;190.24;11.78;89.84;5.0;30;7;37;20.0
03/03/2023 17:00:19;0.06;-0.7240113600754493;3.2;1809.2;4.5;82.8;0.175;17.0;193.24;182.96666666666667;11.800000000000002;89.2;1809.0;5.2;65.0;0.245;18.3;147.1;144.01666666666668;11.816666666666668;58.42;1808.8;4.5;82.0;0.176;17.975;179.95000000000002;187.78333333333333;11.85;89.8;5.0;30;7;37;30.0
03/03/2023 17:00:29;0.0699999999999999;-0.4116734222164864;2.75;1809.1666666666667;4.5;83.0;0.172;19.62;192.68;182.64;11.8;89.2;1809.0;5.2;65.0;0.26;20.92;156.61999999999998;150.36;11.88;60.75;1808.8333333333333;4.5;82.0;0.188;18.3;178.9;186.6;12.04;89.8;5.0;30;7;37;40.0
03/03/2023 17:00:39;0.06;0.1216466135030478;5.742857142857143;1808.75;4.5;83.0;0.172;17.0;192.18;182.58;11.425;89.2;1809.0;5.1;65.8;0.26;18.3;162.84;154.78000000000003;11.625;62.5;1808.75;4.5;82.0;0.176;19.6;178.5;186.05;11.575;89.8;5.0;30;7;37;50.0
03/03/2023 17:00:49;0.08;0.0450142788611971;3.2750000000000004;1809.0;4.5;83.0;0.1639999999999999;18.3;191.5;182.15;11.76;89.35999999999999;1809.2;5.1;66.0;0.26;18.3;167.4;157.225;11.6;63.84000000000001;1808.8;4.5;82.0;0.176;18.32;177.90000000000003;185.28;11.74;89.8;5.0;30;7;37;60.0
03/03/2023 17:00:59;0.0699999999999999;0.4351038902872124;1.7571428571428571;1808.8;4.5;83.0;0.172;20.92;191.2;181.96;11.66;89.4;1808.8;5.1;67.0;0.256;19.625;170.5;158.7;12.08;65.02;1809.2;4.5;82.0;0.184;19.625;177.5;184.96;12.1;89.72;5.0;30;7;37;70.0
03/03/2023 17:01:09;0.06;0.957139148831894;1.3;1809.0;4.5;83.0;0.176;19.62;191.1;182.1;11.74;89.4;1809.0;5.1;67.2;0.26;21.25;172.88;160.66;11.64;66.04;1809.0;4.5;82.0;0.176;17.975;177.42000000000002;184.94;11.72;89.7;5.0;30;7;37;80.0
03/03/2023 17:01:19;0.06;-0.5981181426037574;2.628571428571429;1809.0;4.5;83.0;0.175;16.35;191.08;181.7;11.760000000000002;89.4;1809.0;5.1;68.0;0.255;18.32;174.64;161.95999999999998;11.74;67.03999999999999;1809.5;4.5;82.0;0.18;18.32;176.72;184.62;11.74;89.7;5.0;30;7;37;90.0
03/03/2023 17:01:29;0.04;0.9954379242100474;2.4;1809.2;4.5;83.0;0.168;20.94;191.0;181.5;11.919999999999998;89.4;1808.8333333333333;5.083333333333333;68.66666666666667;0.26;18.32;176.26000000000002;163.2;11.96;67.94;1808.8333333333333;4.5;82.0;0.184;18.32;176.175;184.34;12.04;89.7;5.0;30;7;37;100.0
03/03/2023 17:01:39;0.08;-0.7226053016388032;2.6;1809.2;4.5;83.0;0.165;15.7;191.0;181.52;11.92;89.4;1809.0;5.0;69.0;0.26;18.3;177.48;164.51999999999998;11.8;68.78;1809.0;4.5;82.0;0.176;19.6;176.57999999999998;184.74;11.72;89.7;5.0;30;7;37;110.0
03/03/2023 17:01:49;0.02;-0.725053917692586;2.06;1809.25;4.5;83.0;0.1679999999999999;18.32;190.86;181.26;11.42;89.4;1809.0;5.0200000000000005;70.0;0.264;17.0;178.48000000000002;165.04;11.4;69.5;1809.4;4.5;82.0;0.176;15.7;176.54000000000002;184.98;11.9;89.625;5.0;30;7;37;120.0
03/03/2023 17:01:59;0.03;-0.9653057222724916;1.45;1809.8;4.5;83.0;0.16;9.14;188.46;177.47999999999996;10.419999999999998;89.4;1808.0;5.0;70.6;0.272;32.7;179.21999999999997;167.06;14.4;70.3;1807.8;4.5;81.0;0.192;24.860000000000003;179.83999999999995;188.08;13.160000000000002;89.46;5.0;30;7;37;130.0
03/03/2023 17:02:09;0.03;-0.409574291053028;2.157142857142857;1809.8;4.5;83.0;0.152;10.46;182.96;170.34;11.02;89.4;1807.2;5.0;71.4;0.288;36.6;182.52;174.52;15.1;71.14;1807.2;4.5;80.8;0.172;15.7;181.8;189.66000000000005;11.92;89.26;5.0;30;7;37;140.0
03/03/2023 17:02:19;0.09;-0.9644729357662878;2.4166666666666665;1809.3333333333333;4.5;83.0;0.152;11.78;179.72;166.48;10.36;89.40000000000002;1807.2;5.0;72.0;0.3;37.9;185.48;180.3;14.666666666666666;72.10000000000001;1807.2;4.54;80.0;0.172;15.7;178.92000000000002;186.84;11.5;89.0;5.0;30;7;37;150.0
03/03/2023 17:02:29;0.03;0.520438453192865;2.4833333333333334;1810.25;4.5;83.0;0.148;11.78;177.48000000000002;164.60000000000002;10.85;89.4;1807.0;5.0;73.0;0.288;35.3;187.15000000000003;183.425;14.925;73.07499999999999;1807.2;4.5200000000000005;79.8;0.18;20.9;176.87500000000003;184.875;11.4;89.0;5.0;30;7;37;160.0
03/03/2023 17:02:39;0.08;-0.6103525639331435;2.0666666666666664;1809.8;4.5;83.0;0.148;11.8;176.10000000000002;163.50000000000003;10.18;89.4;1807.4;5.0;74.0;0.296;37.575;189.06;185.74;15.12;73.84;1807.2;4.5200000000000005;80.4;0.172;17.975;176.46;184.3;11.9;89.18;5.0;30;7;37;170.0
03/03/2023 17:02:49;0.05;-0.6546088824287406;2.6666666666666674;1809.4;4.5;83.0;0.152;8.15;175.31666666666663;162.45000000000002;10.52;89.4;1807.2;5.0;74.8;0.292;37.03333333333333;189.9833333333333;187.1833333333333;14.68;74.62;1807.2;4.5;81.0;0.176;16.349999999999998;175.43333333333337;183.7;11.88;89.22;5.0;30;7;37;180.0
03/03/2023 17:02:59;0.06;-0.5734811198002487;3.14;1809.8;4.5;83.0;0.152;11.78;174.44;161.74;10.6;89.36;1807.4;5.0;75.4;0.292;37.9;190.46;187.94;15.0;75.47999999999999;1807.2;4.5;81.0;0.176;18.34;174.58;183.16;11.68;89.4;5.0;30;7;37;190.0
03/03/2023 17:03:09;0.02;0.0837648034204158;3.4166666666666665;1809.6666666666667;4.5;83.0;0.144;11.78;174.2;161.34;10.833333333333334;89.2;1807.0;4.983333333333333;76.0;0.304;36.6;191.38;189.2;14.916666666666666;76.26666666666667;1807.4;4.5;81.8;0.172;17.0;174.84;183.2333333333333;11.816666666666668;89.45;5.0;30;7;37;200.0
03/03/2023 17:03:19;0.04;-0.9902761638285228;4.366666666666666;1810.0;4.5;83.0;0.15;10.46;173.95999999999998;161.0;10.16;89.2;1807.2;4.925000000000001;77.0;0.2933333333333334;35.3;191.26;189.54;14.68;77.06000000000002;1807.6;4.5;82.0;0.172;18.3;174.1;183.04;11.48;89.5;5.0;30;7;37;210.0
03/03/2023 17:03:29;0.09;-0.8780804292978647;2.54;1809.8;4.5;83.0;0.148;10.883333333333336;173.95999999999998;160.49999999999997;10.320000000000002;89.2;1807.2;4.9;77.8;0.304;37.03333333333333;191.12;189.54;14.76;77.82000000000001;1807.2;4.5;82.0;0.1766666666666666;18.3;173.5;182.72;11.8;89.5;5.0;30;7;37;220.0
03/03/2023 17:03:39;0.1;-0.9143869091362352;2.75;1809.6;4.5;83.0;0.152;9.8;173.86;160.21999999999997;10.66;89.2;1807.2;4.9;78.6;0.312;35.95;191.96;190.3;15.16;78.50000000000001;1807.2;4.5;82.0;0.18;19.6;174.48000000000002;182.82;11.68;89.6;5.0;30;7;37;230.0
03/03/2023 17:03:49;0.04;-0.3965757478051148;3.766666666666666;1809.6;4.54;83.0;0.152;12.0;173.73333333333335;160.06;10.48;89.2;1807.2;4.9;79.0;0.292;37.03333333333333;192.01666666666665;190.4;14.88;79.24000000000001;1807.4;4.5200000000000005;82.0;0.184;15.266666666666666;174.92;182.52;11.8;89.55999999999999;5.0;30;7;37;240.0
03/03/2023 17:03:59;0.07;-0.3753940021912491;3.3199999999999994;1809.8;4.5;83.0;0.144;9.16;173.65;159.88000000000002;10.48;89.08;1806.4;4.880000000000001;79.8;0.328;50.96;194.125;191.34;16.78;79.9;1808.2;4.5;82.0;0.156;9.14;172.46;180.72000000000003;10.14;89.5;5.0;30;7;37;250.0
03/03/2023 17:04:09;0.09;-0.4424973900053692;3.183333333333333;1809.6666666666667;4.5;83.0;0.15;9.14;173.38000000000002;159.6;10.05;89.0;1805.5;4.88;80.0;0.33;48.34;200.56;195.0;17.53333333333333;80.3;1808.0;4.5;82.0;0.155;10.46;167.06;175.10000000000002;10.183333333333334;89.5;5.0;30;7;37;260.0
03/03/2023 17:04:19;0.0699999999999999;0.1017855556159928;5.633333333333334;1809.8;4.5;83.0;0.148;14.4;173.26;159.26;10.3;89.0;1807.0;4.9;79.4;0.328;41.84;202.76;196.08;15.960000000000004;80.3;1808.2;4.5;82.0;0.152;9.14;164.46;171.62;9.94;89.5;5.0;30;7;37;270.0
03/03/2023 17:04:29;0.05;-0.6965392149458958;4.8;1810.0;4.516666666666667;83.0;0.1533333333333333;11.983333333333334;173.30000000000004;159.15;10.333333333333334;89.0;1806.2;4.883333333333333;77.66666666666667;0.3266666666666667;43.53333333333333;202.71666666666667;195.5333333333333;16.35;80.3;1808.2;4.5;81.66666666666667;0.15;8.700000000000001;162.4333333333333;170.02;10.4;89.475;5.0;30;7;37;280.0
03/03/2023 17:04:39;0.0699999999999999;-0.9999388160047836;6.014285714285714;1810.0;4.5200000000000005;83.0;0.148;13.079999999999998;173.3;158.975;10.76;89.0;1806.2;4.88;77.0;0.332;45.74;204.55;196.175;17.4;80.44000000000001;1808.0;4.5;81.0;0.148;11.45;161.275;169.0;10.080000000000002;89.4;5.0;30;7;37;290.0
03/03/2023 17:04:49;0.08;-0.9820466153543606;4.083333333333333;1809.6;4.5;83.0;0.152;14.725;173.28000000000003;158.86;10.72;89.0;1807.2;4.88;77.0;0.324;40.85;205.1;196.18;15.580000000000002;80.8;1808.2;4.5;81.0;0.15;7.82;160.64;168.36;10.26;89.4;5.0;30;7;37;300.0
03/03/2023 17:04:59;0.09;-0.8207838105472209;3.8;1809.6666666666667;4.540000000000001;83.0;0.152;13.1;173.14999999999998;158.71999999999997;10.75;88.89999999999999;1806.8;4.86;77.6;0.336;43.55;204.26666666666668;195.3166666666667;16.233333333333334;81.15;1808.2;4.5;81.0;0.1466666666666667;8.700000000000001;160.38;167.95;10.15;89.38000000000001;5.0;30;7;37;310.0
