Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
07/03/2023 12:56:01;0.0;0.832550811646466;2.2;0.0;0.0;0.0;0.0;0.0;148.26;138.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.1;11.76;0.0;0.0;1804.0;4.56;77.0;0.268;54.8;235.22;243.5;18.44;86.7;5.0;30;4;34;810.0
07/03/2023 12:56:11;0.0;0.3913468982122604;1.633333333333333;0.0;0.0;0.0;0.0;0.0;148.04000000000002;138.57999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.1;11.7;0.0;0.0;1803.2;4.58;77.0;0.268;53.5;234.8;243.32;18.68;86.7;5.0;30;4;34;820.0
07/03/2023 12:56:21;0.0;0.9005971149330491;1.6833333333333331;0.0;0.0;0.0;0.0;0.0;147.88000000000002;138.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.08;11.72;0.0;0.0;1803.1666666666667;4.583333333333333;77.0;0.264;50.9;234.58;243.34;18.52;86.7;5.0;30;4;34;830.0
07/03/2023 12:56:31;0.05;0.9981021849026458;2.3166666666666664;0.0;0.0;0.0;0.0;0.0;147.66;138.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.1;11.7;0.0;0.0;1803.75;4.6;77.0;0.272;52.2;234.34;243.18;18.62;86.7;5.0;30;4;34;840.0
07/03/2023 12:56:41;0.05;0.9955623556658938;2.46;0.0;0.0;0.0;0.0;0.0;147.44;138.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.08;11.7;0.0;0.0;1803.6;4.6;77.0;0.272;50.9;234.08;243.1;18.65;86.7;5.0;30;4;34;850.0
07/03/2023 12:56:51;0.04;0.6846107178355072;2.02;0.0;0.0;0.0;0.0;0.0;147.275;137.88000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.1;11.7;0.0;0.0;1803.8;4.58;77.0;0.26;52.2;232.925;242.12;17.78;86.7;5.0;30;4;34;860.0
07/03/2023 12:57:01;0.03;0.7773655883635454;1.385714285714286;0.0;0.0;0.0;0.0;0.0;147.0666666666667;137.71999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.1;11.7;0.0;0.0;1803.4;4.56;77.0;0.264;51.116666666666674;232.12000000000003;241.3;18.520000000000003;86.7;5.0;30;4;34;870.0
07/03/2023 12:57:11;0.01;0.9878244793179196;1.933333333333333;0.0;0.0;0.0;0.0;0.0;146.875;137.54000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.075;11.7;0.0;0.0;1803.4;4.56;77.0;0.26;47.325;231.42;240.88;18.12;86.7;5.0;30;4;34;880.0
07/03/2023 12:57:21;0.01;0.999823993410425;2.333333333333333;0.0;0.0;0.0;0.0;0.0;146.68;137.38000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.04;11.7;0.0;0.0;1804.0;4.574999999999999;77.0;0.255;50.9;230.92;240.4;17.839999999999996;86.625;5.0;30;4;34;890.0
07/03/2023 12:57:31;0.06;0.4788231985295217;2.18;0.0;0.0;0.0;0.0;0.0;146.48;137.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.08;11.7;0.0;0.0;1803.6666666666667;4.566666666666666;77.0;0.268;50.9;230.9;240.34;18.28;86.59999999999998;5.0;30;4;34;900.0
07/03/2023 12:57:41;0.03;0.6965809573144791;2.328571428571429;0.0;0.0;0.0;0.0;0.0;146.26;136.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.02;11.679999999999998;0.0;0.0;1803.25;4.6;77.0;0.264;50.9;231.02000000000004;240.32;18.425;86.6;5.0;30;4;34;910.0
07/03/2023 12:57:51;0.03;0.7921831408682181;2.76;0.0;0.0;0.0;0.0;0.0;146.06;136.78000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.02;11.7;0.0;0.0;1803.6666666666667;4.6000000000000005;77.0;0.264;52.2;231.84;241.0;18.95;86.59999999999998;5.0;30;4;34;920.0
07/03/2023 12:58:01;0.0;0.8908612120463195;2.05;0.0;0.0;0.0;0.0;0.0;145.88333333333333;136.63333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;11.683333333333332;0.0;0.0;1803.4;4.56;77.0;0.268;53.28333333333333;232.7833333333333;241.78333333333333;18.540000000000003;86.6;5.0;30;4;34;930.0
07/03/2023 12:58:11;0.0;0.5550622135111433;1.9666666666666668;0.0;0.0;0.0;0.0;0.0;145.64;136.425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;11.675;0.0;0.0;1804.0;4.56;77.0;0.264;49.6;231.425;240.75;17.74;86.6;5.0;30;4;34;940.0
07/03/2023 12:58:21;0.01;0.9515279654682672;1.62;0.0;0.0;0.0;0.0;0.0;145.45999999999998;136.26666666666668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;11.633333333333333;0.0;0.0;1804.1666666666667;4.58;77.0;0.26;48.3;230.6833333333333;240.0833333333333;18.5;86.59999999999998;5.0;30;4;34;950.0
07/03/2023 12:58:31;0.03;0.8341426148785696;1.4142857142857144;0.0;0.0;0.0;0.0;0.0;145.24;136.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;11.6;0.0;0.0;1803.6;4.58;77.0;0.264;50.9;230.4;239.96;18.38;86.6;5.0;30;4;34;960.0
07/03/2023 12:58:41;0.0;0.999852729554034;2.72;0.0;0.0;0.0;0.0;0.0;145.02;135.88000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;11.6;0.0;0.0;1803.8;4.6000000000000005;77.0;0.2633333333333333;52.2;230.27500000000003;239.72;18.1;86.6;5.0;30;4;34;970.0
07/03/2023 12:58:51;0.01;-0.3265031317718182;3.783333333333333;0.0;0.0;0.0;0.0;0.0;144.86;135.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.96;11.6;0.0;0.0;1804.2;4.6;77.0;0.26;49.60000000000001;230.2;239.64;18.24;86.46000000000001;5.0;30;4;34;980.0
07/03/2023 12:59:01;0.0;0.8639966570803476;3.75;0.0;0.0;0.0;0.0;0.0;144.66;135.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;11.6;0.0;0.0;1804.2;4.56;76.4;0.264;48.3;230.2;239.58;18.08;86.4;5.0;30;4;34;990.0
07/03/2023 12:59:11;0.0;0.6578792648520654;3.25;0.0;0.0;0.0;0.0;0.0;144.42;135.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.96;11.6;0.0;0.0;1804.0;4.6;76.0;0.265;47.0;229.46000000000004;238.78000000000003;17.84;86.4;5.0;30;4;34;1000.0
07/03/2023 12:59:21;0.0;0.9995641643273304;2.5250000000000004;0.0;0.0;0.0;0.0;0.0;144.22;135.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.92;11.6;0.0;0.0;1803.75;4.6;76.0;0.26;49.6;229.5;238.52;18.08;86.4;5.0;30;4;34;1010.0
07/03/2023 12:59:31;0.0;0.9957408047275752;2.275;0.0;0.0;0.0;0.0;0.0;144.0;134.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.6;0.0;0.0;1803.6;4.6;76.0;0.264;50.9;229.9;238.75;18.450000000000003;86.4;5.0;30;4;34;1020.0
07/03/2023 12:59:41;0.0;0.981528731605208;2.3;0.0;0.0;0.0;0.0;0.0;143.775;134.73333333333332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.925;11.6;0.0;0.0;1803.6666666666667;4.6000000000000005;76.0;0.268;48.3;231.0333333333333;239.1;18.25;86.40000000000002;5.0;30;4;34;1030.0
07/03/2023 12:59:51;0.0;0.9413023299867654;2.05;0.0;0.0;0.0;0.0;0.0;143.61999999999998;134.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.54;0.0;0.0;1803.8;4.6;76.0;0.268;53.5;231.14;239.22;18.28;86.4;5.0;30;4;34;1040.0
07/03/2023 13:00:01;0.0;0.970393163246645;1.4833333333333332;0.0;0.0;0.0;0.0;0.0;143.4;134.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.58;0.0;0.0;1803.8;4.6;76.0;0.268;52.2;231.04;239.94;18.3;86.4;5.0;30;4;34;1050.0
07/03/2023 13:00:11;0.0;0.7453984400621894;1.175;0.0;0.0;0.0;0.0;0.0;143.2;134.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.52;0.0;0.0;1803.25;4.6;76.0;0.272;50.9;231.08;240.32;18.98;86.4;5.0;30;4;34;1060.0
07/03/2023 13:00:21;0.0;0.9326495183100104;1.8142857142857145;0.0;0.0;0.0;0.0;0.0;142.92;133.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.5;0.0;0.0;1803.2;4.6;76.0;0.268;53.5;232.02;241.38;18.74;86.4;5.0;30;4;34;1070.0
07/03/2023 13:00:31;0.0;0.7661753127727107;2.24;0.0;0.0;0.0;0.0;0.0;142.78000000000003;133.725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.5;0.0;0.0;1803.6;4.58;76.0;0.264;53.5;232.525;241.975;18.925;86.4;5.0;30;4;34;1080.0
07/03/2023 13:00:41;0.0;0.9705064734685424;2.783333333333333;0.0;0.0;0.0;0.0;0.0;142.55;133.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.5;0.0;0.0;1803.4;4.6;76.0;0.268;52.2;233.06;242.54;18.68;86.4;5.0;30;4;34;1090.0
07/03/2023 13:00:51;0.0;0.6899986246867612;3.68;0.0;0.0;0.0;0.0;0.0;142.35;133.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.5;0.0;0.0;1803.6;4.6;76.0;0.268;52.2;233.13333333333333;242.34;18.34;86.4;5.0;30;4;34;1100.0
07/03/2023 13:01:01;0.0;0.8346991421934559;4.014285714285714;0.0;0.0;0.0;0.0;0.0;142.14;133.08333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.5;0.0;0.0;1803.4;4.6;76.0;0.27;50.9;232.98;242.28333333333333;18.62;86.4;5.0;30;4;34;1110.0
07/03/2023 13:01:11;0.0;0.5894078684164377;2.4799999999999995;0.0;0.0;0.0;0.0;0.0;141.925;132.85000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.9;11.5;0.0;0.0;1803.6;4.6;76.0;0.265;52.2;232.75;242.05;18.6;86.4;5.0;30;4;34;1120.0
07/03/2023 13:01:21;0.0;0.959494463649783;2.8000000000000003;0.0;0.0;0.0;0.0;0.0;141.72;132.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.86;11.46;0.0;0.0;1803.25;4.6;76.0;0.276;54.8;233.92;242.66;19.44;86.4;5.0;30;4;34;1130.0
07/03/2023 13:01:31;0.01;0.999945473554308;3.3200000000000003;0.0;0.0;0.0;0.0;0.0;141.49999999999997;132.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.84;11.44;0.0;0.0;1803.2;4.6;76.0;0.272;60.0;235.4;244.14;19.64;86.38;5.0;30;4;34;1140.0
07/03/2023 13:01:41;0.01;0.939403766550274;3.0666666666666664;0.0;0.0;0.0;0.0;0.0;141.28333333333333;132.28000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.820000000000002;11.42;0.0;0.0;1803.1666666666667;4.6;76.0;0.27;56.53333333333333;236.84;245.76;19.3;86.33999999999999;5.0;30;4;34;1150.0
07/03/2023 13:01:51;0.0;0.99942907433115;4.12;0.0;0.0;0.0;0.0;0.0;141.07999999999998;132.07999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.816666666666666;11.44;0.0;0.0;1803.4;4.6;76.0;0.276;56.1;236.54;245.62000000000003;19.380000000000003;86.4;5.0;30;4;34;1160.0
07/03/2023 13:02:01;0.02;0.8843618734070544;3.914285714285714;0.0;0.0;0.0;0.0;0.0;140.85000000000002;131.88000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;11.4;0.0;0.0;1802.8;4.6;76.2;0.276;56.1;236.82;246.2;19.24;86.4;5.0;30;4;34;1170.0
07/03/2023 13:02:11;0.02;0.8138451587624305;3.62;0.0;0.0;0.0;0.0;0.0;140.65;131.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;11.416666666666666;0.0;0.0;1803.6;4.6;77.0;0.268;52.2;236.91666666666663;246.36666666666667;18.92;86.4;5.0;30;4;34;1180.0
07/03/2023 13:02:21;0.0;0.6827851109219333;3.583333333333333;0.0;0.0;0.0;0.0;0.0;140.44;131.45999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;11.4;0.0;0.0;1803.2;4.6;77.0;0.268;53.5;235.32;244.825;18.56;86.4;5.0;30;4;34;1190.0
07/03/2023 13:02:31;0.0;0.5461646207001203;2.54;0.0;0.0;0.0;0.0;0.0;140.22;131.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;11.4;0.0;0.0;1803.6;4.6;77.0;0.268;53.5;234.325;243.8;18.68;86.4;5.0;30;4;34;1200.0
07/03/2023 13:02:41;0.03;0.6341683977008629;2.0;0.0;0.0;0.0;0.0;0.0;140.02;131.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;11.4;0.0;0.0;1803.6;4.6;77.0;0.264;50.9;234.16;243.42;18.26;86.4;5.0;30;4;34;1210.0
07/03/2023 13:02:51;0.05;0.0839387216822384;2.1;0.0;0.0;0.0;0.0;0.0;139.82000000000002;130.88333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;11.4;0.0;0.0;1803.4;4.6;76.6;0.26;53.5;232.65;242.1;18.9;86.39999999999999;5.0;30;4;34;1220.0
07/03/2023 13:03:01;0.0699999999999999;0.8300771760668961;1.52;0.0;0.0;0.0;0.0;0.0;139.64;130.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;11.4;0.0;0.0;1803.4;4.58;76.0;0.268;53.5;232.98;242.2;18.9;86.4;5.0;30;4;34;1230.0
07/03/2023 13:03:11;0.03;0.9813773723784294;1.2333333333333334;0.0;0.0;0.0;0.0;0.0;139.4;130.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.78;11.4;0.0;0.0;1803.4;4.6;76.0;0.272;52.2;233.34;242.6;18.54;86.4;5.0;30;4;34;1240.0
07/03/2023 13:03:21;0.0699999999999999;0.4087127916334663;1.525;0.0;0.0;0.0;0.0;0.0;139.18;130.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.76;11.4;0.0;0.0;1803.6;4.6;76.0;0.272;52.2;233.18;242.55000000000004;18.916666666666668;86.38000000000001;5.0;30;4;34;1250.0
07/03/2023 13:03:31;0.01;0.9659473336411276;1.933333333333333;0.0;0.0;0.0;0.0;0.0;139.0;130.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.76;11.4;0.0;0.0;1803.6666666666667;4.566666666666666;76.0;0.272;55.45;233.9;243.1;18.98;86.38333333333334;5.0;30;4;34;1260.0
07/03/2023 13:03:41;0.0;0.1501393124083431;1.6833333333333336;0.0;0.0;0.0;0.0;0.0;138.78000000000003;129.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.74;11.34;0.0;0.0;1803.5;4.55;76.0;0.276;53.5;234.9;243.84;18.92;86.4;5.0;30;4;34;1270.0
07/03/2023 13:03:51;0.0;0.9798259953811862;2.06;0.0;0.0;0.0;0.0;0.0;138.57999999999998;129.61999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.7;11.320000000000002;0.0;0.0;1803.4;4.56;76.0;0.264;54.8;234.28;243.54;18.92;86.40000000000002;5.0;30;4;34;1280.0
07/03/2023 13:04:01;0.03;0.8132700593520052;1.6250000000000002;0.0;0.0;0.0;0.0;0.0;138.38000000000002;129.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.72;11.3;0.0;0.0;1802.8;4.58;76.0;0.264;53.5;234.56;244.0;18.625;86.4;5.0;30;4;34;1290.0
07/03/2023 13:04:11;0.01;0.993944984733526;1.92;0.0;0.0;0.0;0.0;0.0;138.16;129.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.72;11.3;0.0;0.0;1803.4;4.6;76.0;0.272;54.8;234.94;244.3;18.8;86.4;5.0;30;4;34;1300.0
07/03/2023 13:04:21;0.0;0.5301447880645489;2.45;0.0;0.0;0.0;0.0;0.0;137.92;129.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.7;11.3;0.0;0.0;1803.2;4.6;76.0;0.276;56.1;235.26;244.2;19.1;86.4;5.0;30;4;34;1310.0
07/03/2023 13:04:31;0.02;0.8892833712665806;2.175;0.0;0.0;0.0;0.0;0.0;137.75;128.85000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.7;11.3;0.0;0.0;1803.2;4.6;76.0;0.28;58.7;236.3;245.3;19.8;86.4;5.0;30;4;34;1320.0
07/03/2023 13:04:41;0.02;0.3962133109686021;2.3400000000000003;0.0;0.0;0.0;0.0;0.0;137.54;128.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.7;11.3;0.0;0.0;1803.5;4.6;76.5;0.276;56.1;238.1;247.06;19.44;86.4;5.0;30;4;34;1330.0
07/03/2023 13:04:51;0.0;0.9153114791194472;2.475;0.0;0.0;0.0;0.0;0.0;137.3;128.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.66;11.3;0.0;0.0;1803.2;4.58;77.0;0.276;56.120000000000005;237.38;246.975;19.5;86.4;5.0;30;4;34;1340.0
07/03/2023 13:05:01;0.0;0.6436785075480608;1.78;0.0;0.0;0.0;0.0;0.0;137.1;128.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.675;11.3;0.0;0.0;1803.4;4.6;77.0;0.27;55.45;237.27500000000003;246.98;19.2;86.4;5.0;30;4;34;1350.0
07/03/2023 13:05:11;0.0;0.9018953611909448;2.833333333333333;0.0;0.0;0.0;0.0;0.0;136.92;128.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.64;11.3;0.0;0.0;1803.2;4.58;77.0;0.2766666666666666;56.1;237.66000000000005;247.04;19.66;86.4;5.0;30;4;34;1360.0
07/03/2023 13:05:21;0.0;0.7515328525826064;3.7;0.0;0.0;0.0;0.0;0.0;136.7;127.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.62;11.3;0.0;0.0;1803.5;4.6;77.0;0.27;56.1;237.02;246.52000000000004;18.88;86.4;5.0;30;4;34;1370.0
07/03/2023 13:05:31;0.0;0.9973016795577738;3.3666666666666667;0.0;0.0;0.0;0.0;0.0;136.44;127.675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;11.3;0.0;0.0;1803.2;4.6;77.0;0.284;56.1;236.725;246.225;19.625;86.4;5.0;30;4;34;1380.0
07/03/2023 13:05:41;0.02;0.3726176089616748;2.225;0.0;0.0;0.0;0.0;0.0;136.26;127.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;11.25;0.0;0.0;1803.6;4.6;77.0;0.268;54.8;237.88333333333333;247.01666666666665;19.26;86.4;5.0;30;4;34;1390.0
07/03/2023 13:05:51;0.0;0.7676660454377349;2.1800000000000006;0.0;0.0;0.0;0.0;0.0;136.04000000000002;127.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.64;11.225;0.0;0.0;1803.4;4.6;77.0;0.264;53.5;237.0;246.325;18.96;86.4;5.0;30;4;34;1400.0
07/03/2023 13:06:01;0.0;0.0402771190414255;1.7600000000000002;0.0;0.0;0.0;0.0;0.0;135.82;127.01666666666668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;11.216666666666669;0.0;0.0;1803.0;4.6;77.0;0.272;56.1;236.64;245.95;18.98;86.4;5.0;30;4;34;1410.0
07/03/2023 13:06:11;0.0;0.924811845594415;1.3199999999999998;0.0;0.0;0.0;0.0;0.0;135.64;126.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.62;11.2;0.0;0.0;1803.0;4.6;77.0;0.284;54.8;237.08;246.48;19.53333333333333;86.39999999999999;5.0;30;4;34;1420.0
07/03/2023 13:06:21;0.0;-0.0034033854711006;1.82;0.0;0.0;0.0;0.0;0.0;135.42;126.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;11.2;0.0;0.0;1803.4;4.6;77.0;0.268;54.8;236.85;246.3;19.0;86.4;5.0;30;4;34;1430.0
07/03/2023 13:06:31;0.0;0.3359447838735642;1.1999999999999995;0.0;0.0;0.0;0.0;0.0;135.225;126.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;11.2;0.0;0.0;1803.5;4.574999999999999;77.0;0.27;55.45;236.94;246.34;19.35;86.4;5.0;30;4;34;1440.0
07/03/2023 13:06:41;0.01;0.8962985471871567;1.5833333333333333;0.0;0.0;0.0;0.0;0.0;135.02;126.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;11.2;0.0;0.0;1802.6;4.6;77.0;0.28;57.4;238.5;247.45;19.4;86.4;5.0;30;4;34;1450.0
07/03/2023 13:06:51;0.01;0.8215806102454716;2.266666666666666;0.0;0.0;0.0;0.0;0.0;134.8;126.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;11.2;0.0;0.0;1803.2;4.6;77.0;0.272;54.8;238.225;247.44;18.94;86.4;5.0;30;4;34;1460.0
07/03/2023 13:07:01;0.0;0.9913720250517636;1.6333333333333335;0.0;0.0;0.0;0.0;0.0;134.64;125.83333333333331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;11.199999999999998;0.0;0.0;1803.4;4.6;77.0;0.268;53.5;236.28333333333333;245.7166666666667;18.616666666666664;86.39999999999999;5.0;30;4;34;1470.0
07/03/2023 13:07:11;0.0;0.96042343002128;1.3000000000000005;0.0;0.0;0.0;0.0;0.0;134.42;125.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.58;11.2;0.0;0.0;1803.3333333333333;4.6000000000000005;77.0;0.272;53.5;235.72;245.12000000000003;18.98;86.4;5.0;30;4;34;1480.0
07/03/2023 13:07:21;0.03;0.9935223668770244;1.7333333333333334;0.0;0.0;0.0;0.0;0.0;134.225;125.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.58;11.2;0.0;0.0;1803.8;4.6;77.0;0.2733333333333334;53.5;235.48;245.08;18.575;86.4;5.0;30;4;34;1490.0
07/03/2023 13:07:31;0.0;0.4817536741017151;3.28;0.0;0.0;0.0;0.0;0.0;134.0;125.225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.52;11.125;0.0;0.0;1803.6;4.58;77.0;0.268;52.2;234.18;244.06;18.82;86.4;5.0;30;4;34;1500.0
07/03/2023 13:07:41;0.04;0.8512235514397712;2.625;0.0;0.0;0.0;0.0;0.0;133.82000000000002;125.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.56;11.1;0.0;0.0;1803.4;4.6;77.0;0.27;54.8;235.42;244.86000000000004;19.4;86.4;5.0;30;4;34;1510.0
07/03/2023 13:07:51;0.01;0.915428594655979;2.25;0.0;0.0;0.0;0.0;0.0;133.57999999999998;124.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.52;11.1;0.0;0.0;1803.2;4.6;77.0;0.272;53.5;235.64;245.4;18.78;86.4;5.0;30;4;34;1520.0
07/03/2023 13:08:01;0.01;0.996058777003644;2.82;0.0;0.0;0.0;0.0;0.0;133.375;124.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.1;0.0;0.0;1803.25;4.566666666666666;77.0;0.27;53.825;234.75;244.775;18.525;86.4;5.0;30;4;34;1530.0
07/03/2023 13:08:11;0.03;0.1327177085766361;2.68;0.0;0.0;0.0;0.0;0.0;133.2;124.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.1;0.0;0.0;1803.4;4.6;77.0;0.276;56.1;235.02;244.68;19.34;86.4;5.0;30;4;34;1540.0
07/03/2023 13:08:21;0.01;0.931965691393192;2.18;0.0;0.0;0.0;0.0;0.0;132.98;124.26000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.1;0.0;0.0;1803.25;4.6;77.0;0.264;52.2;235.5;244.86;18.36;86.4;5.0;30;4;34;1550.0
07/03/2023 13:08:31;0.0;0.2170643541675936;2.4;0.0;0.0;0.0;0.0;0.0;132.8;124.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.1;0.0;0.0;1803.4;4.58;77.0;0.27;53.825;234.75;243.775;19.025;86.4;5.0;30;4;34;1560.0
07/03/2023 13:08:41;0.0;0.9984198171597974;2.625;0.0;0.0;0.0;0.0;0.0;132.57999999999998;123.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.1;0.0;0.0;1803.0;4.6;77.0;0.272;54.8;236.32;244.02;19.06;86.4;5.0;30;4;34;1570.0
07/03/2023 13:08:51;0.0;0.5933586790284097;2.6500000000000004;0.0;0.0;0.0;0.0;0.0;132.35000000000002;123.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.1;0.0;0.0;1803.6;4.6;77.0;0.27;52.2;237.4;244.35;18.8;86.4;5.0;30;4;34;1580.0
07/03/2023 13:09:01;0.0;0.2439817559918017;2.8428571428571425;0.0;0.0;0.0;0.0;0.0;132.18;123.475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.1;0.0;0.0;1803.5;4.6;77.0;0.272;52.2;236.475;243.425;18.65;86.4;5.0;30;4;34;1590.0
07/03/2023 13:09:11;0.0;0.3419654736462612;3.04;0.0;0.0;0.0;0.0;0.0;131.95999999999998;123.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.1;0.0;0.0;1803.4;4.6;77.0;0.284;54.8;236.3;243.4833333333333;19.4;86.4;5.0;30;4;34;1600.0
07/03/2023 13:09:21;0.0;0.9992617993317514;2.6666666666666665;0.0;0.0;0.0;0.0;0.0;131.74;123.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;11.075;0.0;0.0;1803.4;4.6;77.0;0.268;54.8;236.775;244.65;18.74;86.4;5.0;30;4;34;1610.0
07/03/2023 13:09:31;0.0;0.7516753876054677;2.683333333333333;0.0;0.0;0.0;0.0;0.0;131.56666666666666;122.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.4;11.05;0.0;0.0;1803.4;4.6;77.0;0.268;53.825;235.68;244.02000000000004;18.62;86.4;5.0;30;4;34;1620.0
07/03/2023 13:09:41;0.0;0.785730955487501;2.45;0.0;0.0;0.0;0.0;0.0;131.36666666666667;122.66666666666669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.416666666666666;11.016666666666666;0.0;0.0;1802.4;4.5200000000000005;77.0;0.284;56.53333333333333;236.63333333333333;244.26000000000005;19.46;86.4;5.0;30;4;34;1630.0
