Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
28/02/2023 11:11:02;20.169999999999995;0.7072096182195781;4.983333333333333;1785.6;4.4;86.0;1.205;337.55;435.6;429.7;84.02000000000001;97.38;0.0;0.0;0.0;0.0;0.0;26.1;27.06;0.0;0.0;1785.0;4.3;84.0;1.235;340.7;452.36;444.12;84.56;99.04;1.0;10;5;15;760.0
28/02/2023 11:11:12;20.2;0.6660379052865163;4.86;1785.6;4.4;86.0;1.212;341.02;435.46;429.64;84.28;97.34;0.0;0.0;0.0;0.0;0.0;26.1;27.0;0.0;0.0;1785.8;4.3;84.0;1.248;340.92;452.36;444.22;84.34;99.08;1.0;10;5;15;770.0
28/02/2023 11:11:22;20.23;0.6876368294554056;5.4750000000000005;1785.6;4.4;86.0;1.2159999999999995;339.76;435.52;429.42;84.22;97.32;0.0;0.0;0.0;0.0;0.0;26.08;27.0;0.0;0.0;1785.2;4.3;84.0;1.236;340.92;452.36;444.18;84.11999999999999;99.08;1.0;10;5;15;780.0
28/02/2023 11:11:32;20.2;0.6120332616400658;5.16;1785.6;4.4;86.0;1.208;338.46000000000004;435.18;428.94000000000005;83.9;97.28;0.0;0.0;0.0;0.0;0.0;26.06;27.0;0.0;0.0;1785.4;4.3;84.0;1.24;339.74;452.2;444.08;84.48;99.06;1.0;10;5;15;790.0
28/02/2023 11:11:42;20.23;0.6595557426701768;4.55;1783.8;4.4;86.0;1.224;348.42;435.4599999999999;429.28;86.35999999999999;97.2;0.0;0.0;0.0;0.0;0.0;26.02;27.0;0.0;0.0;1785.0;4.3;84.0;1.244;341.0;452.7;444.18;85.34;99.02;1.0;10;5;15;800.0
28/02/2023 11:11:52;20.25;-0.9802119918076094;5.8;1784.8;4.4;86.0;1.225;344.72;435.58;429.7600000000001;84.8;97.24;0.0;0.0;0.0;0.0;0.0;26.0;26.98;0.0;0.0;1785.0;4.3;84.0;1.244;341.1;453.44000000000005;444.54;85.17999999999999;99.1;1.0;10;5;15;810.0
28/02/2023 11:12:02;20.17;0.8567325221061884;6.0;1784.4;4.4;86.0;1.2133333333333334;340.1333333333333;435.64;429.74;85.1;97.24;0.0;0.0;0.0;0.0;0.0;26.0;26.9;0.0;0.0;1784.8;4.319999999999999;84.0;1.23;340.2333333333333;453.22;444.5400000000001;85.08;99.08;1.0;10;5;15;820.0
28/02/2023 11:12:12;20.18;0.8954788270324116;5.949999999999999;1784.8;4.4;86.0;1.22;342.25;435.54;429.52;85.0;97.32;0.0;0.0;0.0;0.0;0.0;25.98;26.9;0.0;0.0;1785.4;4.3;84.0;1.24;337.52500000000003;452.84;444.36;85.24;99.1;1.0;10;5;15;830.0
28/02/2023 11:12:22;20.25;0.8941933077863246;6.92;1785.6;4.4;86.0;1.205;340.18333333333334;435.8333333333333;429.8333333333333;84.34;97.34;0.0;0.0;0.0;0.0;0.0;25.933333333333334;26.9;0.0;0.0;1785.2;4.3;84.0;1.236;341.15000000000003;453.06666666666666;444.36;85.03999999999999;99.1;1.0;10;5;15;840.0
28/02/2023 11:12:32;20.22;0.8669692418690148;6.383333333333333;1784.0;4.4;86.0;1.22;344.88;435.9599999999999;430.3;85.76;97.21666666666668;0.0;0.0;0.0;0.0;0.0;25.92;26.860000000000003;0.0;0.0;1783.6;4.3;84.0;1.26;346.1;453.44;444.3999999999999;86.10000000000001;98.975;1.0;10;5;15;850.0
28/02/2023 11:12:42;20.21;0.8337252348284585;5.9;1786.2;4.4;86.0;1.224;340.98;436.44000000000005;430.56;85.9;97.26;0.0;0.0;0.0;0.0;0.0;25.860000000000003;26.840000000000003;0.0;0.0;1783.6;4.3;84.0;1.236;343.54;454.02;444.78;85.92;99.06;1.0;10;5;15;860.0
28/02/2023 11:12:52;20.39;0.9107941820247352;6.05;1784.5;4.4;86.0;1.216;339.7;436.22;429.9;84.49999999999999;97.28;0.0;0.0;0.0;0.0;0.0;25.880000000000003;26.820000000000004;0.0;0.0;1785.0;4.319999999999999;84.0;1.2319999999999998;339.76;453.54;444.56000000000006;85.16;99.09999999999998;1.0;10;5;15;870.0
28/02/2023 11:13:02;20.37;0.9597154359419344;6.82;1784.6;4.4;86.0;1.2266666666666666;341.25;436.18;429.82;84.66;97.34;0.0;0.0;0.0;0.0;0.0;25.860000000000003;26.8;0.0;0.0;1785.0;4.3;84.0;1.2533333333333334;343.28333333333336;453.48;444.78;85.72;99.1;1.0;10;5;15;880.0
28/02/2023 11:13:12;20.31;0.9816804290957046;7.449999999999999;1784.6;4.4;86.0;1.2319999999999998;345.98;436.2166666666666;429.98333333333335;85.61666666666667;97.28333333333332;0.0;0.0;0.0;0.0;0.0;25.816666666666663;26.78333333333333;0.0;0.0;1782.8;4.3;84.0;1.264;344.0;453.86666666666673;445.03333333333336;86.41666666666667;99.1;1.0;10;5;15;890.0
28/02/2023 11:13:22;20.25;0.9314797389261426;7.875;1784.8;4.4;86.0;1.24;346.06000000000006;436.86;430.82;85.78;97.35;0.0;0.0;0.0;0.0;0.0;25.8;26.72;0.0;0.0;1783.8;4.3;84.0;1.256;346.02;454.56000000000006;445.56;86.475;99.1;1.0;10;5;15;900.0
28/02/2023 11:13:32;20.26;0.8760823667993279;7.699999999999999;1785.0;4.4;86.0;1.216;343.52000000000004;436.46;430.55;84.69999999999999;97.38333333333334;0.0;0.0;0.0;0.0;0.0;25.8;26.7;0.0;0.0;1784.8333333333333;4.3;84.0;1.2440000000000002;342.22;454.12;445.475;85.1;99.1;1.0;10;5;15;910.0
28/02/2023 11:13:42;20.300000000000004;0.9161646409446302;7.225;1784.6;4.4;86.0;1.22;343.48;436.34;430.4;85.62;97.4;0.0;0.0;0.0;0.0;0.0;25.74;26.7;0.0;0.0;1784.8;4.3;84.0;1.2466666666666668;344.73999999999995;454.0;445.28;85.78;99.1;1.0;10;5;15;920.0
28/02/2023 11:13:52;20.300000000000004;0.8955357889341565;6.866666666666667;1784.8;4.4;86.0;1.22;343.4;436.35;430.4599999999999;85.8;97.4;0.0;0.0;0.0;0.0;0.0;25.71666666666667;26.7;0.0;0.0;1783.5;4.3;84.0;1.248;342.3333333333333;454.0833333333334;445.38;85.58;99.1;1.0;10;5;15;930.0
28/02/2023 11:14:02;20.340000000000003;0.8191520442889917;6.720000000000001;1785.0;4.4;86.0;1.215;345.425;436.3250000000001;430.2;85.04;97.4;0.0;0.0;0.0;0.0;0.0;25.725;26.7;0.0;0.0;1784.6;4.3;84.0;1.25;343.725;454.05;445.32;84.84;99.1;1.0;10;5;15;940.0
28/02/2023 11:14:12;20.270000000000003;0.7268544226303318;6.019999999999999;1784.0;4.4;86.0;1.22;343.50000000000006;436.7;430.54;86.61999999999999;97.4;0.0;0.0;0.0;0.0;0.0;25.68;26.6;0.0;0.0;1784.8;4.3;84.0;1.248;344.74;454.64;445.16;85.58;99.1;1.0;10;5;15;950.0
28/02/2023 11:14:22;20.1;0.5931613087030441;5.125;1785.0;4.4;86.0;1.22;342.36;436.72;430.6;85.575;97.35;0.0;0.0;0.0;0.0;0.0;25.7;26.6;0.0;0.0;1784.25;4.3;84.0;1.244;343.50000000000006;454.88;444.9500000000001;85.45;99.1;1.0;10;5;15;960.0
28/02/2023 11:14:32;20.08;0.5686575654559618;4.016666666666667;1785.0;4.4;86.0;1.224;341.12;436.32;430.0200000000001;84.85999999999999;97.3;0.0;0.0;0.0;0.0;0.0;25.660000000000004;26.6;0.0;0.0;1784.6;4.3;84.0;1.235;342.28000000000003;454.54;444.7;85.38;99.1;1.0;10;5;15;970.0
28/02/2023 11:14:42;20.06;0.533393086605492;3.625;1784.4;4.4;86.0;1.2200000000000002;343.56;436.36;429.78;84.41666666666667;97.33333333333331;0.0;0.0;0.0;0.0;0.0;25.62;26.58;0.0;0.0;1784.8;4.3;84.0;1.24;339.76;454.22;444.7833333333333;84.88333333333333;99.09999999999998;1.0;10;5;15;980.0
28/02/2023 11:14:52;20.169999999999995;0.495034115848993;3.633333333333333;1785.2;4.4;86.0;1.2040000000000002;338.5;435.96;429.3;84.425;97.25;0.0;0.0;0.0;0.0;0.0;25.64;26.575000000000003;0.0;0.0;1785.8;4.319999999999999;84.0;1.232;338.42;453.32;444.775;84.69999999999999;99.025;1.0;10;5;15;990.0
28/02/2023 11:15:02;20.18;0.4348382197819008;4.0;1786.0;4.4;85.0;1.1919999999999995;335.94;435.4599999999999;428.98;83.49999999999999;97.2;0.0;0.0;0.0;0.0;0.0;25.6;26.516666666666666;0.0;0.0;1785.2;4.3;84.0;1.216;333.48;452.38;444.4666666666666;83.41666666666667;98.88333333333333;1.0;10;5;15;1000.0
28/02/2023 11:15:12;20.18;0.4999748081306278;2.98;1786.2;4.4;85.0;1.188;335.92;434.88;428.38;83.125;97.2;0.0;0.0;0.0;0.0;0.0;25.58;26.5;0.0;0.0;1786.6;4.3;84.0;1.224;335.88;451.6;443.96;84.35;98.8;1.0;10;5;15;1010.0
28/02/2023 11:15:22;20.15;0.659673804326793;3.866666666666666;1785.4;4.4;85.0;1.196;337.2;434.62;427.875;83.66;97.2;0.0;0.0;0.0;0.0;0.0;25.56;26.5;0.0;0.0;1785.75;4.3;84.0;1.22;337.26000000000005;451.42;443.725;83.82000000000001;98.8;1.0;10;5;15;1020.0
28/02/2023 11:15:32;20.16;0.6135733911461747;3.85;1786.4;4.4;85.0;1.1919999999999995;335.98;434.38;427.36666666666673;83.21666666666665;97.2;0.0;0.0;0.0;0.0;0.0;25.54;26.5;0.0;0.0;1786.4;4.3;84.0;1.208;334.64000000000004;451.0400000000001;443.6166666666666;83.12;98.8;1.0;10;5;15;1030.0
28/02/2023 11:15:42;20.1;0.5621074364129885;3.9;1785.8;4.4;85.0;1.204;335.98;434.475;427.425;83.975;97.2;0.0;0.0;0.0;0.0;0.0;25.5;26.425;0.0;0.0;1785.8;4.3;84.0;1.228;339.64;451.275;443.55;84.22;98.8;1.0;10;5;15;1040.0
28/02/2023 11:15:52;20.08;0.5980681871303263;3.7;1785.4;4.4;85.0;1.196;341.0;434.63333333333327;427.54;84.26666666666667;97.2;0.0;0.0;0.0;0.0;0.0;25.5;26.4;0.0;0.0;1785.4;4.3;84.0;1.22;338.4;451.5;443.48333333333335;84.08;98.8;1.0;10;5;15;1050.0
28/02/2023 11:16:02;20.09;0.5410234001188449;3.675;1786.2;4.4;85.0;1.188;334.4;434.525;427.275;82.725;97.18;0.0;0.0;0.0;0.0;0.0;25.5;26.4;0.0;0.0;1785.6;4.3;84.0;1.21;335.85;451.65;443.2000000000001;83.72;98.8;1.0;10;5;15;1060.0
28/02/2023 11:16:12;20.1;0.4675595823385383;3.5666666666666664;1785.8;4.4;85.0;1.192;337.22;434.28;426.9;84.0;97.1;0.0;0.0;0.0;0.0;0.0;25.48;26.4;0.0;0.0;1785.4;4.3;84.0;1.2239999999999998;337.19999999999993;451.68;442.9200000000001;83.725;98.8;1.0;10;5;15;1070.0
28/02/2023 11:16:22;20.15;0.4132898562563578;3.266666666666666;1785.4;4.4;85.0;1.188;337.0;434.02;426.6;83.34;97.02;0.0;0.0;0.0;0.0;0.0;25.42;26.4;0.0;0.0;1785.8;4.319999999999999;84.0;1.2066666666666668;337.24;451.38;442.64;83.78;98.8;1.0;10;5;15;1080.0
28/02/2023 11:16:32;20.15;0.4029064357136616;2.94;1785.6;4.4;85.0;1.1880000000000002;335.98;434.2166666666666;427.0;83.38;97.0;0.0;0.0;0.0;0.0;0.0;25.4;26.4;0.0;0.0;1785.6;4.3;84.0;1.216;337.03333333333336;451.5;443.04;83.78;98.8;1.0;10;5;15;1090.0
28/02/2023 11:16:42;20.18;0.382898418530978;2.6;1785.6;4.4;85.0;1.195;339.8;433.96;426.82;83.6;97.0;0.0;0.0;0.0;0.0;0.0;25.399999999999995;26.3;0.0;0.0;1786.0;4.3;84.0;1.2120000000000002;338.38;451.0833333333334;443.08;83.88000000000001;98.8;1.0;10;5;15;1100.0
28/02/2023 11:16:52;20.22000000000001;0.4978139350560427;2.75;1786.6;4.4;85.0;1.2;339.075;433.75;426.78;83.66;97.0;0.0;0.0;0.0;0.0;0.0;25.375;26.3;0.0;0.0;1785.4;4.3;84.0;1.215;340.6;451.225;443.12000000000006;83.78;98.8;1.0;10;5;15;1110.0
28/02/2023 11:17:02;20.170000000000005;0.5123926282284764;2.7250000000000005;1786.4;4.4;85.0;1.184;335.96;433.54;426.9666666666667;82.91666666666667;97.0;0.0;0.0;0.0;0.0;0.0;25.32;26.3;0.0;0.0;1786.0;4.3;84.0;1.2133333333333334;334.8833333333333;451.12000000000006;443.02;83.9;98.8;1.0;10;5;15;1120.0
28/02/2023 11:17:12;20.15;0.5290605214403613;2.82;1785.1666666666667;4.4;85.0;1.196;335.92;433.36;426.88;84.4;97.0;0.0;0.0;0.0;0.0;0.0;25.32;26.28;0.0;0.0;1785.5;4.3;84.0;1.208;334.64;450.74000000000007;442.62;83.73333333333333;98.8;1.0;10;5;15;1130.0
28/02/2023 11:17:22;20.26;0.4830277005038854;3.0333333333333337;1785.6;4.4;85.0;1.192;338.48;433.74000000000007;427.4;83.97999999999999;97.0;0.0;0.0;0.0;0.0;0.0;25.3;26.22;0.0;0.0;1786.6;4.3;84.0;1.224;338.42;451.22;442.88;84.05999999999999;98.8;1.0;10;5;15;1140.0
28/02/2023 11:17:32;20.3;0.5184250578559055;3.45;1786.0;4.4;85.0;1.1833333333333331;337.22;433.58;426.8;83.18;97.0;0.0;0.0;0.0;0.0;0.0;25.28;26.2;0.0;0.0;1786.2;4.3;84.0;1.208;335.93999999999994;450.74000000000007;442.88;83.83999999999999;98.8;1.0;10;5;15;1150.0
28/02/2023 11:17:42;20.19;0.5230689005645216;3.4200000000000004;1786.75;4.4;85.0;1.1949999999999998;335.9166666666667;433.8166666666666;426.78;83.78;97.0;0.0;0.0;0.0;0.0;0.0;25.25;26.2;0.0;0.0;1785.6;4.3;84.0;1.22;333.88333333333327;451.1;443.04;83.91999999999999;98.8;1.0;10;5;15;1160.0
28/02/2023 11:17:52;20.180000000000003;0.4568391869878713;3.12;1786.0;4.4;85.0;1.2;338.5;433.9;426.7166666666667;84.16666666666667;97.0;0.0;0.0;0.0;0.0;0.0;25.22;26.2;0.0;0.0;1785.2;4.319999999999999;84.0;1.2280000000000002;338.34;451.15;442.9833333333333;84.60000000000001;98.8;1.0;10;5;15;1170.0
28/02/2023 11:18:02;20.21;0.504100604449159;3.2999999999999994;1785.8;4.4;85.0;1.1919999999999995;335.9;434.02;426.62;83.76;97.0;0.0;0.0;0.0;0.0;0.0;25.22;26.18;0.0;0.0;1786.1666666666667;4.319999999999999;84.0;1.212;333.42;451.18;442.98;83.53999999999999;98.8;1.0;10;5;15;1180.0
28/02/2023 11:18:12;20.15;0.4654085617446356;2.9;1785.8;4.4;85.0;1.184;333.38;434.0;426.42;83.13999999999999;97.0;0.0;0.0;0.0;0.0;0.0;25.2;26.14;0.0;0.0;1786.0;4.3;84.0;1.204;334.68;450.92;443.04;83.64;98.8;1.0;10;5;15;1190.0
28/02/2023 11:18:22;20.23;0.5565960070208391;2.95;1785.0;4.4;85.0;1.196;341.02000000000004;433.86;426.22;84.38;97.0;0.0;0.0;0.0;0.0;0.0;25.2;26.1;0.0;0.0;1785.6;4.319999999999999;84.0;1.228;339.66;450.96;442.88;84.64;98.8;1.0;10;5;15;1200.0
28/02/2023 11:18:32;20.23;0.5759806023034241;3.02;1785.6;4.4;85.0;1.196;338.48;434.44;427.0;84.17999999999999;97.0;0.0;0.0;0.0;0.0;0.0;25.16;26.1;0.0;0.0;1785.0;4.3;84.0;1.22;340.725;451.6;443.08;84.06;98.8;1.0;10;5;15;1210.0
28/02/2023 11:18:42;20.29;0.6683000883525421;3.16;1785.6;4.4;85.0;1.19;334.95;434.55;426.9333333333333;83.31666666666668;97.0;0.0;0.0;0.0;0.0;0.0;25.133333333333336;26.1;0.0;0.0;1785.6;4.3;84.0;1.204;335.0166666666667;451.44;443.0166666666667;83.32000000000001;98.8;1.0;10;5;15;1220.0
28/02/2023 11:18:52;20.31;0.7497416064374152;3.4;1786.0;4.4;85.0;1.1949999999999998;333.44;434.3200000000001;426.4;83.14000000000001;96.96;0.0;0.0;0.0;0.0;0.0;25.1;26.06;0.0;0.0;1786.6;4.3;84.0;1.212;335.95;451.04;442.8200000000001;83.81666666666666;98.8;1.0;10;5;15;1230.0
28/02/2023 11:19:02;20.19;0.5496270174541533;6.659999999999999;1786.0;4.4;85.0;1.1933333333333331;337.0;434.1333333333334;426.24000000000007;83.62;96.96;0.0;0.0;0.0;0.0;0.0;25.1;26.0;0.0;0.0;1785.6666666666667;4.3;84.0;1.2166666666666666;338.1166666666667;450.8666666666666;442.72;83.525;98.8;1.0;10;5;15;1240.0
28/02/2023 11:19:12;20.23;0.5487796682673792;6.26;1785.4;4.4;85.0;1.1919999999999995;337.23999999999995;433.86;426.1;83.63333333333334;96.96;0.0;0.0;0.0;0.0;0.0;25.08;26.0;0.0;0.0;1785.8;4.3;84.0;1.204;336.0;450.78;442.78333333333336;84.25999999999999;98.8;1.0;10;5;15;1250.0
28/02/2023 11:19:22;20.21;0.5463943467342686;6.199999999999999;1785.5;4.4;85.0;1.18;337.28000000000003;433.86;426.12;83.96;96.92;0.0;0.0;0.0;0.0;0.0;25.02;26.0;0.0;0.0;1786.2;4.32;84.0;1.232;333.40000000000003;450.86;442.8;83.52000000000001;98.8;1.0;10;5;15;1260.0
28/02/2023 11:19:32;20.25;0.5689350946075278;6.25;1785.6;4.4;85.0;1.2033333333333334;335.9833333333333;433.95;426.55;83.7;96.7;0.0;0.0;0.0;0.0;0.0;25.03333333333333;25.916666666666668;0.0;0.0;1785.4;4.316666666666666;84.0;1.2133333333333334;338.06666666666666;450.9;442.73333333333335;83.7;98.8;1.0;10;5;15;1270.0
28/02/2023 11:19:42;20.35;0.6078841041768679;6.733333333333333;1785.5;4.4;85.0;1.192;336.02;433.9599999999999;426.66;84.16;96.7;0.0;0.0;0.0;0.0;0.0;25.0;25.9;0.0;0.0;1785.0;4.3;84.0;1.228;336.0;450.84;442.62000000000006;84.12;98.8;1.0;10;5;15;1280.0
28/02/2023 11:19:52;20.300000000000004;0.5775014621844329;6.8;1785.5;4.4;85.0;1.2120000000000002;336.02;434.12000000000006;426.8;84.6;96.82;0.0;0.0;0.0;0.0;0.0;25.0;25.9;0.0;0.0;1784.8;4.3;84.0;1.224;334.68;451.04;442.56;83.88000000000001;98.8;1.0;10;5;15;1290.0
28/02/2023 11:20:02;20.37;0.545955743199457;6.533333333333334;1785.2;4.4;85.0;1.208;337.24;434.4;427.225;83.92500000000001;96.7;0.0;0.0;0.0;0.0;0.0;25.0;25.9;0.0;0.0;1785.4;4.3;84.0;1.216;340.6;451.65;442.85;84.4;98.8;1.0;10;5;15;1300.0
28/02/2023 11:20:12;20.32;0.5495853577480507;5.88;1786.2;4.4;85.0;1.2;334.45000000000005;434.02;426.58;83.64000000000001;96.7;0.0;0.0;0.0;0.0;0.0;24.94;25.9;0.0;0.0;1786.0;4.3;84.0;1.22;337.16;450.78;442.7799999999999;83.82000000000001;98.8;1.0;10;5;15;1310.0
28/02/2023 11:20:22;20.24;0.7184743923272421;6.860000000000001;1785.8;4.4;85.0;1.1933333333333331;338.05;433.8333333333333;426.225;83.02;96.76;0.0;0.0;0.0;0.0;0.0;24.933333333333334;25.860000000000003;0.0;0.0;1785.6;4.3;84.0;1.22;336.9666666666667;450.38;442.68;83.525;98.8;1.0;10;5;15;1320.0
28/02/2023 11:20:32;20.3;0.7363136341954191;7.0;1786.0;4.4;85.0;1.184;332.26000000000005;433.78;426.05;82.98333333333333;96.72;0.0;0.0;0.0;0.0;0.0;24.9;25.816666666666663;0.0;0.0;1785.8;4.3;84.0;1.208;334.7;450.1833333333333;442.6333333333334;83.52;98.8;1.0;10;5;15;1330.0
28/02/2023 11:20:42;20.36;0.7401398890457953;7.483333333333333;1785.6;4.4;85.0;1.2;338.48;433.64;425.92;83.36;96.7;0.0;0.0;0.0;0.0;0.0;24.9;25.8;0.0;0.0;1785.2;4.319999999999999;84.0;1.2159999999999995;337.23999999999995;450.24;442.56000000000006;83.3;98.74;1.0;10;5;15;1340.0
28/02/2023 11:20:52;20.360000000000003;0.7249136699734661;7.933333333333334;1786.8;4.4;85.0;1.184;335.85;433.69999999999993;425.875;83.15;96.7;0.0;0.0;0.0;0.0;0.0;24.9;25.8;0.0;0.0;1785.8;4.319999999999999;84.0;1.215;332.75;450.475;442.4500000000001;84.02000000000001;98.7;1.0;10;5;15;1350.0
28/02/2023 11:21:02;20.270000000000003;0.7624236885939197;7.6;1785.0;4.4;85.0;1.196;338.52;433.6;426.06000000000006;83.24000000000001;96.7;0.0;0.0;0.0;0.0;0.0;24.88;25.8;0.0;0.0;1785.6;4.3;84.0;1.2120000000000002;337.26000000000005;450.48;442.42;83.82000000000001;98.7;1.0;10;5;15;1360.0
28/02/2023 11:21:12;20.320000000000004;0.7377880810844377;7.58;1785.4;4.4;85.0;1.216;343.38;433.7600000000001;426.4599999999999;84.58;96.7;0.0;0.0;0.0;0.0;0.0;24.825;25.74;0.0;0.0;1784.8;4.3;84.0;1.2333333333333332;341.0;450.9;442.66;84.67999999999999;98.7;1.0;10;5;15;1370.0
28/02/2023 11:21:22;20.36;0.6675510428393249;8.379999999999999;1785.2;4.4;85.0;1.2040000000000002;338.43999999999994;434.02;427.02;84.56;96.7;0.0;0.0;0.0;0.0;0.0;24.8;25.72;0.0;0.0;1785.4;4.319999999999999;84.0;1.2280000000000002;338.6;451.42;443.16;84.58;98.62;1.0;10;5;15;1380.0
28/02/2023 11:21:32;20.22;0.6457509167565653;8.725;1784.8333333333333;4.4;85.0;1.208;339.15;434.1666666666667;427.34;83.86666666666666;96.7;0.0;0.0;0.0;0.0;0.0;24.8;25.7;0.0;0.0;1784.8333333333333;4.316666666666666;84.0;1.2280000000000002;338.04999999999995;451.2666666666667;443.4;85.1;98.68333333333334;1.0;10;5;15;1390.0
28/02/2023 11:21:42;20.22;0.6911767774434402;8.58;1786.4;4.4;85.0;1.21;340.9;434.6499999999999;427.8333333333333;83.66;96.7;0.0;0.0;0.0;0.0;0.0;24.76;25.7;0.0;0.0;1785.0;4.3;84.0;1.2233333333333334;337.1333333333334;451.3833333333334;443.34;85.17999999999999;98.62;1.0;10;5;15;1400.0
28/02/2023 11:21:52;20.17;0.7212566965714321;8.360000000000001;1785.2;4.4;85.0;1.21;337.28;435.1;428.0;84.41666666666667;96.7;0.0;0.0;0.0;0.0;0.0;24.74;25.666666666666668;0.0;0.0;1785.4;4.3;84.0;1.2319999999999998;340.9;451.6;443.3;85.01666666666667;98.63333333333333;1.0;10;5;15;1410.0
28/02/2023 11:22:02;20.18;0.8301744914525838;7.75;1785.2;4.4;85.0;1.196;336.96666666666664;434.94;427.68;83.4;96.84;0.0;0.0;0.0;0.0;0.0;24.72;25.62;0.0;0.0;1785.4;4.3;84.0;1.2266666666666668;334.66;451.4;443.3;83.9;98.68;1.0;10;5;15;1420.0
28/02/2023 11:22:12;20.28;0.8952845284886859;8.483333333333333;1786.4;4.4;85.0;1.215;338.72;434.7166666666667;427.28;84.2;96.72;0.0;0.0;0.0;0.0;0.0;24.7;25.6;0.0;0.0;1785.4;4.3;84.0;1.22;346.3166666666666;451.24;443.36;85.38000000000001;98.62;1.0;10;5;15;1430.0
28/02/2023 11:22:22;20.15;0.8620864845268645;8.24;1785.0;4.4;85.0;1.1999999999999995;339.84000000000003;434.85;427.22;84.88000000000001;96.82;0.0;0.0;0.0;0.0;0.0;24.65;25.6;0.0;0.0;1785.2;4.3;84.0;1.232;338.925;451.44;443.32;84.47999999999999;98.68;1.0;10;5;15;1440.0
28/02/2023 11:22:32;20.169999999999995;-0.909005896958998;8.266666666666666;1785.2;4.4;85.0;1.208;334.525;434.88;427.4333333333334;84.89999999999999;96.74;0.0;0.0;0.0;0.0;0.0;24.62;25.6;0.0;0.0;1785.6;4.3;84.0;1.216;340.1666666666667;452.1;443.18;85.075;98.72;1.0;10;5;15;1450.0
28/02/2023 11:22:42;20.31;-0.0580286700883976;7.599999999999999;1785.6;4.4;85.0;1.2079999999999995;336.04;434.88;427.14;84.2;96.79999999999998;0.0;0.0;0.0;0.0;0.0;24.620000000000005;25.525;0.0;0.0;1785.2;4.3;84.0;1.212;337.32;452.14;442.9;83.97999999999999;98.7;1.0;10;5;15;1460.0
28/02/2023 11:22:52;20.23;-0.9232102171129808;7.025;1785.8333333333333;4.4;85.0;1.184;340.8;434.54;426.7;83.60000000000001;96.8;0.0;0.0;0.0;0.0;0.0;24.6;25.5;0.0;0.0;1785.6;4.3;84.0;1.212;340.98;451.78;442.7166666666667;84.71666666666665;98.68;1.0;10;5;15;1470.0
28/02/2023 11:23:02;20.32;0.1674283829707536;7.4;1785.2;4.4;85.0;1.22;342.23999999999995;434.84;427.42;83.97999999999999;96.9;0.0;0.0;0.0;0.0;0.0;24.6;25.5;0.0;0.0;1784.8333333333333;4.3;84.0;1.228;342.32;452.24;443.14;84.82;98.725;1.0;10;5;15;1480.0
28/02/2023 11:23:12;20.06;-0.7534486472001917;7.08;1785.2;4.4;85.0;1.2079999999999995;342.23999999999995;434.78;427.5;85.32000000000001;96.88;0.0;0.0;0.0;0.0;0.0;24.58;25.5;0.0;0.0;1788.0;4.3;84.0;1.232;339.74;452.16;443.36;85.16;98.8;1.0;10;5;15;1490.0
28/02/2023 11:23:22;20.26;0.9530201334526588;7.159999999999999;1785.4;4.4;85.0;1.208;336.0;434.88;427.56000000000006;84.42;96.92;0.0;0.0;0.0;0.0;0.0;24.5;25.48;0.0;0.0;1785.1666666666667;4.3;84.0;1.228;339.73999999999995;451.975;443.42;83.62;98.8;1.0;10;5;15;1500.0
28/02/2023 11:23:32;20.25;0.7144930317120998;7.425;1785.5;4.4;85.0;1.204;338.36;434.66;427.3;83.66;96.98;0.0;0.0;0.0;0.0;0.0;24.5;25.42;0.0;0.0;1785.0;4.32;84.0;1.224;341.08000000000004;451.62;443.3;84.64000000000001;98.8;1.0;10;5;15;1510.0
28/02/2023 11:23:42;20.24;-0.9500991691089358;7.5;1785.6;4.4;85.0;1.2;338.4599999999999;434.72;427.44;84.86;96.9;0.0;0.0;0.0;0.0;0.0;24.5;25.4;0.0;0.0;1784.6;4.3;84.0;1.2280000000000002;342.3;451.7;443.52;85.125;98.76;1.0;10;5;15;1520.0
28/02/2023 11:23:52;20.26;0.953304942223272;7.459999999999999;1784.6;4.4;85.0;1.21;332.90000000000003;434.675;427.525;82.85;97.0;0.0;0.0;0.0;0.0;0.0;24.5;25.4;0.0;0.0;1785.0;4.3;84.0;1.225;337.55;451.5;443.65;84.17999999999999;98.74;1.0;10;5;15;1530.0
