Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
07/03/2023 12:19:21;0.01;0.977292785100112;1.7;1809.0;4.5;83.0;0.344;47.98333333333333;224.26666666666668;198.14;17.560000000000002;89.7;0.0;0.0;0.0;0.0;0.0;11.9;13.8;0.0;0.0;1809.0;4.6000000000000005;76.0;0.3466666666666667;46.88333333333333;234.9;217.9;17.64;86.9;5.0;30;5;35;770.0
07/03/2023 12:19:31;0.04;0.5424904104069083;1.8;1808.8;4.5;83.0;0.34;47.425;224.35;198.14;17.4;89.7;0.0;0.0;0.0;0.0;0.0;11.9;13.8;0.0;0.0;1809.2;4.58;76.0;0.35;47.425;235.16;217.86;17.04;86.9;5.0;30;5;35;780.0
07/03/2023 12:19:41;0.03;0.8737439277112551;1.383333333333333;1808.8;4.5;83.0;0.3433333333333333;49.71999999999999;225.0;198.66;18.02;89.8;0.0;0.0;0.0;0.0;0.0;11.9;13.76;0.0;0.0;1808.4;4.58;76.0;0.348;49.74;236.26;218.225;17.639999999999997;86.9;5.0;30;5;35;790.0
07/03/2023 12:19:51;0.01;0.8181664433036526;1.64;1809.0;4.459999999999999;84.0;0.344;48.4;225.92;199.44;17.1;89.8;0.0;0.0;0.0;0.0;0.0;11.88;13.76;0.0;0.0;1809.0;4.6;77.0;0.34;47.11999999999999;236.96;218.56;17.2;86.9;5.0;30;5;35;800.0
07/03/2023 12:20:01;0.02;0.3601867702834366;1.3;1809.2;4.5;84.0;0.34;48.01666666666666;226.12;199.42;17.150000000000002;89.8;0.0;0.0;0.0;0.0;0.0;11.9;13.7;0.0;0.0;1809.0;4.58;77.0;0.348;49.04999999999999;236.41666666666663;218.53333333333333;17.52;86.9;5.0;30;5;35;810.0
07/03/2023 12:20:11;0.04;0.5921257018445346;0.98;1808.8;4.5;84.0;0.3399999999999999;51.06;226.64;199.75;17.8;89.925;0.0;0.0;0.0;0.0;0.0;11.9;13.7;0.0;0.0;1809.0;4.58;77.0;0.344;48.42;236.3;219.075;17.85;86.9;5.0;30;5;35;820.0
07/03/2023 12:20:21;0.06;-0.3214119200862603;0.7833333333333333;1809.8;4.48;84.0;0.32;35.4;225.04;198.46;15.32;90.0;0.0;0.0;0.0;0.0;0.0;11.883333333333333;13.7;0.0;0.0;1810.6;4.58;77.0;0.332;34.059999999999995;235.0;218.8;15.22;86.8;5.0;30;5;35;830.0
07/03/2023 12:20:31;0.01;-0.3211915485622463;0.4499999999999999;1809.6;4.5;84.0;0.33;37.65;222.175;194.46;15.56;90.0;0.0;0.0;0.0;0.0;0.0;11.85;13.7;0.0;0.0;1809.6;4.6;76.75;0.335;39.275;231.92;215.98;15.5;86.76;5.0;30;5;35;840.0
07/03/2023 12:20:41;0.01;0.1060037506325551;0.9666666666666668;1810.0;4.475;84.0;0.3266666666666667;40.38333333333333;220.9;193.46;15.6;90.0;0.0;0.0;0.0;0.0;0.0;11.84;13.7;0.0;0.0;1809.4;4.6;76.0;0.3366666666666666;39.28;231.56;214.52000000000004;15.974999999999998;86.7;5.0;30;5;35;850.0
07/03/2023 12:20:51;0.03;0.8931490863866677;0.8;1810.0;4.459999999999999;84.0;0.324;36.66;220.44;193.5;15.22;90.0;0.0;0.0;0.0;0.0;0.0;11.84;13.7;0.0;0.0;1809.8;4.58;76.0;0.3319999999999999;37.98;231.66;213.92;15.48;86.7;5.0;30;5;35;860.0
07/03/2023 12:21:01;0.07;-0.2672383760782573;0.5;1809.8;4.48;84.0;0.335;45.8;220.32;193.18;15.98;90.0;0.0;0.0;0.0;0.0;0.0;11.8;13.7;0.0;0.0;1809.4;4.58;76.0;0.34;41.9;231.26;213.78000000000003;15.32;86.7;5.0;30;5;35;870.0
07/03/2023 12:21:11;0.03;-0.2338696180365493;0.525;1810.0;4.46;84.0;0.332;39.3;220.62000000000003;193.46;15.78;90.02000000000001;0.0;0.0;0.0;0.0;0.0;11.820000000000002;13.7;0.0;0.0;1810.0;4.6;76.0;0.34;41.9;231.4;213.9;15.84;86.7;5.0;30;5;35;880.0
07/03/2023 12:21:21;0.09;0.9867095883884366;0.38;1809.8;4.459999999999999;84.0;0.324;37.98;219.92;193.24;15.675;90.05999999999999;0.0;0.0;0.0;0.0;0.0;11.8;13.7;0.0;0.0;1809.8;4.6;76.0;0.332;39.28;231.34;213.14;15.939999999999998;86.67999999999999;5.0;30;5;35;890.0
07/03/2023 12:21:31;0.25;0.983418839283538;0.9833333333333334;1810.0;4.45;84.0;0.328;36.66;219.34;192.46;15.55;90.2;0.0;0.0;0.0;0.0;0.0;11.820000000000002;13.66;0.0;0.0;1810.0;4.6;76.0;0.332;38.0;230.68;212.52;15.35;86.6;5.0;30;5;35;900.0
07/03/2023 12:21:41;0.18;0.7631572846773607;1.9833333333333327;1810.0;4.5;84.0;0.33;39.275;219.15;192.275;15.839999999999998;90.2;0.0;0.0;0.0;0.0;0.0;11.8;13.675;0.0;0.0;1809.8;4.56;76.0;0.33;40.925;230.75;212.175;15.6;86.6;5.0;30;5;35;910.0
07/03/2023 12:21:51;0.08;0.6686765202011007;1.8;1810.25;4.5;84.0;0.324;36.66;219.26;192.52;15.9;90.2;0.0;0.0;0.0;0.0;0.0;11.8;13.66;0.0;0.0;1810.25;4.6;76.0;0.332;39.28;231.0;212.12;15.96;86.6;5.0;30;5;35;920.0
07/03/2023 12:22:01;0.09;-0.0888131703233169;1.5333333333333332;1810.0;4.48;84.0;0.324;37.65;218.95;192.025;15.775;90.2;0.0;0.0;0.0;0.0;0.0;11.775000000000002;13.625;0.0;0.0;1810.0;4.58;76.0;0.33;36.0;230.85;211.8;15.35;86.6;5.0;30;5;35;930.0
07/03/2023 12:22:11;0.1;-0.6736792046755194;1.0666666666666669;1809.8;4.5;84.0;0.332;37.96;218.86;191.8;15.8;90.2;0.0;0.0;0.0;0.0;0.0;11.8;13.6;0.0;0.0;1809.8;4.6;76.0;0.3333333333333333;40.58;230.88;211.82;16.0;86.6;5.0;30;5;35;940.0
07/03/2023 12:22:21;0.07;0.9876883405951378;1.0;1810.0;4.5;84.0;0.32;37.1;219.1166666666667;191.9;15.316666666666665;90.2;0.0;0.0;0.0;0.0;0.0;11.78;13.6;0.0;0.0;1809.8;4.6;76.0;0.332;38.2;230.52;211.74;15.26;86.58333333333333;5.0;30;5;35;950.0
07/03/2023 12:22:31;0.0;0.0997539151737263;1.0;1810.0;4.48;84.0;0.312;38.0;218.48;190.68;15.45;90.2;0.0;0.0;0.0;0.0;0.0;11.8;13.6;0.0;0.0;1810.0;4.6;76.0;0.332;38.0;229.18;211.18;15.275;86.42;5.0;30;5;35;960.0
07/03/2023 12:22:41;0.01;0.4180520571584579;1.6333333333333335;1809.5;4.459999999999999;84.0;0.328;43.2;218.66;191.02;16.8;90.2;0.0;0.0;0.0;0.0;0.0;11.74;13.6;0.0;0.0;1809.4;4.6;76.0;0.336;44.48;229.54;211.48;16.5;86.4;5.0;30;5;35;970.0
07/03/2023 12:22:51;0.05;0.154279292772429;0.9666666666666668;1809.8;4.46;84.0;0.332;41.9;220.26000000000005;193.0;16.020000000000003;90.2;0.0;0.0;0.0;0.0;0.0;11.72;13.6;0.0;0.0;1809.75;4.6;76.0;0.348;40.6;231.16000000000005;212.46;16.01666666666667;86.4;5.0;30;5;35;980.0
07/03/2023 12:23:01;0.0;0.4368802879296576;1.55;1810.2;4.4;84.0;0.324;40.925;220.25000000000003;193.2;15.675;90.2;0.0;0.0;0.0;0.0;0.0;11.725;13.6;0.0;0.0;1810.0;4.6;76.0;0.336;42.55;231.7;212.225;15.75;86.4;5.0;30;5;35;990.0
07/03/2023 12:23:11;0.0;0.9624473401638308;2.325;1810.0;4.5;84.0;0.32;40.58;220.0;193.28000000000003;15.48;90.2;0.0;0.0;0.0;0.0;0.0;11.7;13.6;0.0;0.0;1810.2;4.6;76.0;0.335;40.58;232.08;211.96;15.720000000000002;86.4;5.0;30;5;35;1000.0
07/03/2023 12:23:21;0.03;0.9999978672557398;2.15;1810.25;4.48;84.0;0.32;37.98;219.62;192.5;15.26;90.2;0.0;0.0;0.0;0.0;0.0;11.7;13.579999999999998;0.0;0.0;1810.0;4.6;76.0;0.328;39.3;231.76;211.6;15.7;86.4;5.0;30;5;35;1010.0
07/03/2023 12:23:31;0.02;0.1589507628096566;2.1;1810.0;4.459999999999999;84.0;0.32;37.98;219.02;191.025;15.324999999999998;90.2;0.0;0.0;0.0;0.0;0.0;11.7;13.575;0.0;0.0;1809.6;4.58;76.0;0.332;39.3;230.8;211.1;15.125000000000002;86.4;5.0;30;5;35;1020.0
07/03/2023 12:23:41;0.04;0.8074925646745258;1.6599999999999997;1810.0;4.459999999999999;84.0;0.332;39.28;219.24;191.28333333333333;15.65;90.2;0.0;0.0;0.0;0.0;0.0;11.699999999999998;13.5;0.0;0.0;1810.0;4.6;76.0;0.332;39.3;231.1;211.7166666666666;15.733333333333333;86.4;5.0;30;5;35;1030.0
07/03/2023 12:23:51;0.0;0.9367711124426694;0.9166666666666666;1809.8333333333333;4.48;84.0;0.33;36.66;219.44;192.0;15.48;90.18;0.0;0.0;0.0;0.0;0.0;11.679999999999998;13.5;0.0;0.0;1809.8333333333333;4.6;76.0;0.336;40.925;231.56;212.24;15.720000000000002;86.33333333333333;5.0;30;5;35;1040.0
07/03/2023 12:24:01;0.01;0.8132362051958006;1.1333333333333335;1810.0;4.5;84.0;0.32;37.98;219.22;191.82;15.44;89.9;0.0;0.0;0.0;0.0;0.0;11.7;13.5;0.0;0.0;1809.75;4.6000000000000005;76.0;0.3359999999999999;37.98;231.06;212.26;15.16;86.2;5.0;30;5;35;1050.0
07/03/2023 12:24:11;0.01;0.0337657015587515;0.8571428571428571;1810.0;4.5;83.0;0.328;39.3;218.74;191.82;15.639999999999995;89.7;0.0;0.0;0.0;0.0;0.0;11.7;13.5;0.0;0.0;1810.0;4.6;76.0;0.336;40.6;230.42;212.04;15.44;86.2;5.0;30;5;35;1060.0
07/03/2023 12:24:21;0.04;0.7538310415967646;1.3;1810.0;4.5;82.0;0.324;39.28333333333333;217.78000000000003;191.84;15.36;89.7;0.0;0.0;0.0;0.0;0.0;11.7;13.5;0.0;0.0;1810.0;4.6;76.0;0.3333333333333333;39.28333333333333;230.68;212.18;15.679999999999998;86.2;5.0;30;5;35;1070.0
07/03/2023 12:24:31;0.0699999999999999;-0.0451886341834872;1.5;1810.0;4.5;82.6;0.32;37.98;216.36666666666667;191.13333333333333;15.5;89.7;0.0;0.0;0.0;0.0;0.0;11.666666666666666;13.5;0.0;0.0;1810.0;4.6;76.0;0.332;36.66;229.95;211.95;15.24;86.2;5.0;30;5;35;1080.0
07/03/2023 12:24:41;0.03;0.2659487170342482;1.9333333333333336;1809.8333333333333;4.48;83.0;0.324;39.28;215.8;190.46;15.64;89.7;0.0;0.0;0.0;0.0;0.0;11.62;13.5;0.0;0.0;1810.0;4.6;76.0;0.332;40.58;229.72;211.62;15.533333333333331;86.2;5.0;30;5;35;1090.0
07/03/2023 12:24:51;0.0;0.8022621361490399;1.5166666666666666;1809.6;4.46;83.0;0.328;39.3;216.32;191.14;15.72;89.72;0.0;0.0;0.0;0.0;0.0;11.64;13.48;0.0;0.0;1810.0;4.6;76.0;0.336;40.6;230.38;211.8;15.82;86.2;5.0;30;5;35;1100.0
07/03/2023 12:25:01;0.02;0.9671495437066084;2.16;1810.25;4.48;83.0;0.324;39.3;216.08;190.78;15.725;89.8;0.0;0.0;0.0;0.0;0.0;11.6;13.46;0.0;0.0;1810.25;4.58;76.0;0.332;36.66;229.86;211.6;15.425;86.2;5.0;30;5;35;1110.0
07/03/2023 12:25:11;0.07;0.983223086488948;2.333333333333333;1810.1666666666667;4.466666666666667;83.0;0.312;36.7;215.42;189.22;14.783333333333337;89.8;0.0;0.0;0.0;0.0;0.0;11.62;13.44;0.0;0.0;1810.1666666666667;4.6;76.0;0.33;36.025;228.46;210.56;14.733333333333333;86.2;5.0;30;5;35;1120.0
07/03/2023 12:25:21;0.0;0.9328173336474797;1.9;1810.5;4.5;84.0;0.312;35.379999999999995;215.44;188.9;15.12;89.8;0.0;0.0;0.0;0.0;0.0;11.62;13.4;0.0;0.0;1810.5;4.6;76.0;0.332;35.36;228.1;210.34;15.2;86.2;5.0;30;5;35;1130.0
07/03/2023 12:25:31;0.0;0.9583676757787084;1.1166666666666667;1810.0;4.5;84.0;0.308;36.67999999999999;214.52;187.08;14.225;89.8;0.0;0.0;0.0;0.0;0.0;11.62;13.4;0.0;0.0;1810.1666666666667;4.6000000000000005;76.0;0.32;34.04;226.18;209.26;14.24;86.14000000000001;5.0;30;5;35;1140.0
07/03/2023 12:25:41;0.03;0.9181100762617662;1.975;1810.4;4.48;84.0;0.308;34.04;213.68;185.3;14.48;89.8;0.0;0.0;0.0;0.0;0.0;11.6;13.4;0.0;0.0;1810.2;4.6;76.0;0.32;34.04;224.22000000000003;208.3;14.56;86.1;5.0;30;5;35;1150.0
07/03/2023 12:25:51;0.01;0.9975992869580756;2.2750000000000004;1810.6;4.5;84.0;0.31;32.760000000000005;212.72;183.4;14.5;89.8;0.0;0.0;0.0;0.0;0.0;11.6;13.4;0.0;0.0;1810.6;4.6;76.0;0.32;34.06;222.26;206.94;14.44;86.1;5.0;30;5;35;1160.0
07/03/2023 12:26:01;0.05;0.8820720553254761;2.25;1810.25;4.5;84.0;0.3;31.46;212.04;181.98;14.35;89.8;0.0;0.0;0.0;0.0;0.0;11.6;13.4;0.0;0.0;1810.25;4.6;76.0;0.316;30.14;221.1;206.25;14.35;86.1;5.0;30;5;35;1170.0
07/03/2023 12:26:11;0.01;-0.790921030027918;2.066666666666667;1810.4;4.5;84.0;0.312;34.1;211.5;180.96;14.183333333333332;89.8;0.0;0.0;0.0;0.0;0.0;11.6;13.4;0.0;0.0;1810.4;4.6;76.0;0.316;34.08;220.1;205.4166666666667;14.3;86.1;5.0;30;5;35;1180.0
07/03/2023 12:26:21;0.02;0.6238341286355574;3.3200000000000003;1810.6;4.5;84.0;0.304;37.675;211.55;180.775;14.45;89.8;0.0;0.0;0.0;0.0;0.0;11.575;13.375;0.0;0.0;1810.4;4.6;76.0;0.324;32.75;220.275;205.475;14.720000000000002;86.02000000000001;5.0;30;5;35;1190.0
07/03/2023 12:26:31;0.0;-0.052800733848116;4.4;1810.4;4.48;84.0;0.3;31.48;211.42;180.38;14.4;89.8;0.0;0.0;0.0;0.0;0.0;11.56;13.35;0.0;0.0;1810.4;4.6;76.0;0.31;34.08;219.72;204.98;14.38;85.9;5.0;30;5;35;1200.0
07/03/2023 12:26:41;0.02;0.8265897491271885;3.56;1810.6;4.5;84.0;0.308;34.08;210.96000000000004;179.5;14.580000000000002;89.8;0.0;0.0;0.0;0.0;0.0;11.52;13.360000000000005;0.0;0.0;1810.4;4.6;76.0;0.315;34.06;218.76;203.96;14.04;85.9;5.0;30;5;35;1210.0
07/03/2023 12:26:51;0.01;0.9951561725379798;3.8;1810.4;4.5;84.0;0.3;34.06;210.8;179.26;14.38;89.8;0.0;0.0;0.0;0.0;0.0;11.5;13.3;0.0;0.0;1810.6;4.6;76.0;0.312;35.379999999999995;218.44;203.725;14.72;85.9;5.0;30;5;35;1220.0
07/03/2023 12:27:01;0.01;0.6807208689589179;3.4000000000000004;1811.0;4.5;84.0;0.308;34.08;210.64;178.76000000000002;14.0;89.8;0.0;0.0;0.0;0.0;0.0;11.52;13.320000000000002;0.0;0.0;1810.75;4.6;76.0;0.308;32.739999999999995;217.76;203.62000000000003;13.84;85.9;5.0;30;5;35;1230.0
07/03/2023 12:27:11;0.01;0.8498620345031118;2.816666666666667;1810.6666666666667;4.5;84.0;0.31;31.666666666666668;210.2;178.04;14.24;89.8;0.0;0.0;0.0;0.0;0.0;11.5;13.3;0.0;0.0;1810.6666666666667;4.6000000000000005;75.33333333333333;0.3133333333333333;32.739999999999995;216.44;202.78;14.375;85.90000000000002;5.0;30;5;35;1240.0
07/03/2023 12:27:21;0.04;0.7734162776024616;2.32;1810.6;4.5;84.0;0.315;32.739999999999995;210.2;178.28333333333333;14.55;89.8;0.0;0.0;0.0;0.0;0.0;11.5;13.3;0.0;0.0;1810.2;4.6;75.0;0.312;31.633333333333336;216.66666666666663;203.15;14.383333333333333;85.74;5.0;30;5;35;1250.0
07/03/2023 12:27:31;0.02;0.9939953804551628;2.0800000000000005;1811.0;4.5;84.0;0.248;31.48;209.78000000000003;179.6;13.84;89.8;0.0;0.0;0.0;0.0;0.0;11.5;13.3;0.0;0.0;1811.0;4.6;75.0;0.312;31.48;216.22;202.74;13.64;85.7;5.0;30;5;35;1260.0
07/03/2023 12:27:41;0.0;0.6010481109387048;2.4800000000000004;1810.2;4.5;84.0;0.192;17.0;208.075;184.075;11.95;89.8;0.0;0.0;0.0;0.0;0.0;11.5;13.3;0.0;0.0;1810.2;4.6;75.0;0.328;34.06;216.525;202.15000000000003;15.05;85.7;5.0;30;5;35;1270.0
07/03/2023 12:27:51;0.0;0.3805478044158787;2.6;1809.2;4.5;84.0;0.204;31.4;206.25;186.35;13.52;89.8;0.0;0.0;0.0;0.0;0.0;11.5;13.3;0.0;0.0;1809.4;4.6;75.0;0.316;32.7;218.75;204.08;13.775;85.7;5.0;30;5;35;1280.0
07/03/2023 12:28:01;0.02;-0.0692051218409059;3.1166666666666667;1809.0;4.5;84.0;0.208;30.1;209.34;190.86;13.82;89.8;0.0;0.0;0.0;0.0;0.0;11.5;13.3;0.0;0.0;1809.0;4.6;75.0;0.3;31.4;215.82;201.75;13.75;85.7;5.0;30;5;35;1290.0
07/03/2023 12:28:11;0.0;0.7718941257882962;2.75;1809.0;4.5;84.0;0.216;32.720000000000006;210.74;192.98;14.039999999999996;89.8;0.0;0.0;0.0;0.0;0.0;11.48;13.28;0.0;0.0;1809.0;4.6;75.0;0.308;32.725;214.02000000000004;199.2;13.933333333333335;85.7;5.0;30;5;35;1300.0
07/03/2023 12:28:21;0.0;0.6765975627403413;2.8833333333333333;1809.0;4.5;84.0;0.212;30.1;212.0;194.64;14.02;89.8;0.0;0.0;0.0;0.0;0.0;11.44;13.24;0.0;0.0;1809.0;4.6;75.0;0.312;32.720000000000006;214.3;198.98;14.46;85.62;5.0;30;5;35;1310.0
07/03/2023 12:28:31;0.02;0.8993834529928585;2.8;1809.0;4.5;84.0;0.212;30.1;212.66;195.18;14.26;89.8;0.0;0.0;0.0;0.0;0.0;11.42;13.2;0.0;0.0;1809.0;4.6;75.0;0.308;30.1;214.36;198.82;14.18;85.59999999999998;5.0;30;5;35;1320.0
07/03/2023 12:28:41;0.02;0.8180493476157562;2.266666666666666;1809.0;4.5;84.0;0.208;32.720000000000006;212.42;194.92;13.96;89.8;0.0;0.0;0.0;0.0;0.0;11.4;13.2;0.0;0.0;1809.0;4.6000000000000005;75.0;0.312;32.7;213.68;198.32;14.16;85.6;5.0;30;5;35;1330.0
07/03/2023 12:28:51;0.0;0.7389651105730577;2.575;1808.8;4.5;84.0;0.2166666666666666;34.02;212.82;195.34;14.36;89.8;0.0;0.0;0.0;0.0;0.0;11.4;13.2;0.0;0.0;1809.0;4.6;75.0;0.312;32.7;214.26;199.12;13.74;85.6;5.0;30;5;35;1340.0
07/03/2023 12:29:01;0.0;0.7360858358615693;2.2285714285714286;1809.4;4.46;84.0;0.21;32.72;212.94;195.6;14.32;89.8;0.0;0.0;0.0;0.0;0.0;11.4;13.2;0.0;0.0;1809.0;4.6;75.0;0.308;30.1;214.26;199.56;14.26;85.52000000000001;5.0;30;5;35;1350.0
07/03/2023 12:29:11;0.0;0.7063453223877905;2.06;1808.6;4.5;84.0;0.2;23.559999999999995;210.42;193.38;12.9;89.8;0.0;0.0;0.0;0.0;0.0;11.4;13.2;0.0;0.0;1808.6;4.6;75.0;0.32;35.34;214.94;199.9;14.78;85.4;5.0;30;5;35;1360.0
07/03/2023 12:29:21;0.02;0.9527145305229336;2.26;1808.0;4.5;84.0;0.208;31.4;206.82;191.22;13.76;89.8;0.0;0.0;0.0;0.0;0.0;11.4;13.2;0.0;0.0;1807.8;4.6;75.0;0.316;32.7;218.04;202.16000000000005;14.320000000000002;85.4;5.0;30;5;35;1370.0
07/03/2023 12:29:31;0.0;0.8196189430709951;2.333333333333333;1808.2;4.5;84.0;0.208;32.7;208.66;192.74;14.24;89.8;0.0;0.0;0.0;0.0;0.0;11.320000000000002;13.16;0.0;0.0;1807.8;4.6;75.0;0.312;34.0;216.52000000000004;200.96;14.16;85.4;5.0;30;5;35;1380.0
07/03/2023 12:29:41;0.06;0.9920917682985758;2.183333333333333;1808.0;4.5;84.0;0.212;34.0;209.48;193.05;13.9;89.8;0.0;0.0;0.0;0.0;0.0;11.32;13.125;0.0;0.0;1807.5;4.6;75.0;0.308;30.1;215.56;199.4;14.2;85.4;5.0;30;5;35;1390.0
07/03/2023 12:29:51;0.0;-0.1652197426571026;2.26;1807.6;4.5;84.0;0.212;34.0;210.475;193.66;14.36;89.8;0.0;0.0;0.0;0.0;0.0;11.3;13.1;0.0;0.0;1807.8;4.6;75.0;0.308;32.7;215.85;199.02;14.34;85.4;5.0;30;5;35;1400.0
07/03/2023 12:30:01;0.0;0.6490434890394676;2.04;1808.0;4.5;84.0;0.21;32.7;211.48;194.42;14.06;89.8;0.0;0.0;0.0;0.0;0.0;11.3;13.1;0.0;0.0;1807.75;4.6;75.0;0.315;32.7;215.54;199.26;14.16;85.375;5.0;30;5;35;1410.0
07/03/2023 12:30:11;0.06;0.061861486997362;2.08;1808.0;4.5;84.0;0.208;32.7;211.28000000000003;194.275;13.75;89.8;0.0;0.0;0.0;0.0;0.0;11.3;13.1;0.0;0.0;1807.8;4.6;75.0;0.312;31.4;214.175;198.45;14.2;85.2;5.0;30;5;35;1420.0
07/03/2023 12:30:21;0.0;0.9013165616839328;2.04;1808.0;4.5;84.0;0.216;32.7;211.82;194.54;14.580000000000002;89.76;0.0;0.0;0.0;0.0;0.0;11.3;13.1;0.0;0.0;1807.6;4.6;75.0;0.308;32.7;213.9;198.76;14.079999999999998;85.2;5.0;30;5;35;1430.0
07/03/2023 12:30:31;0.0;0.4600448247591899;2.15;1807.6;4.5;84.0;0.215;31.4;212.32;194.96666666666667;13.983333333333334;89.7;0.0;0.0;0.0;0.0;0.0;11.3;13.1;0.0;0.0;1807.6;4.6;75.0;0.308;34.0;213.79999999999995;199.18333333333337;14.016666666666667;85.2;5.0;30;5;35;1440.0
07/03/2023 12:30:41;0.02;0.4049022217728405;1.5;1808.0;4.5;83.4;0.208;35.3;212.38;194.9;14.525;89.65;0.0;0.0;0.0;0.0;0.0;11.3;13.1;0.0;0.0;1808.0;4.6;75.0;0.316;32.7;213.275;198.6;14.325;85.2;5.0;30;5;35;1450.0
07/03/2023 12:30:51;0.06;0.9953144285371872;1.383333333333333;1807.8;4.5;83.0;0.212;34.0;213.325;196.5;14.175;89.5;0.0;0.0;0.0;0.0;0.0;11.3;13.1;0.0;0.0;1807.8;4.6;75.0;0.312;34.0;214.28;199.46;14.5;85.2;5.0;30;5;35;1460.0
07/03/2023 12:31:01;0.02;0.9989373167451058;1.34;1808.0;4.5;83.0;0.212;31.4;213.02;196.88333333333333;14.15;89.40000000000002;0.0;0.0;0.0;0.0;0.0;11.300000000000002;13.1;0.0;0.0;1808.0;4.6;75.0;0.308;32.7;213.86666666666667;199.5;13.983333333333334;85.2;5.0;30;5;35;1470.0
07/03/2023 12:31:11;0.0;0.9999242997185732;1.0333333333333334;1807.8;4.5;83.0;0.208;31.4;211.0;195.45;14.0;89.4;0.0;0.0;0.0;0.0;0.0;11.3;13.1;0.0;0.0;1808.0;4.6;75.0;0.304;31.075000000000003;212.2;197.725;13.825;85.16000000000001;5.0;30;5;35;1480.0
07/03/2023 12:31:21;0.01;0.7847763705330831;1.15;1807.8;4.5;83.0;0.212;34.0;209.96000000000004;194.6;14.02;89.42;0.0;0.0;0.0;0.0;0.0;11.28;13.079999999999998;0.0;0.0;1807.6;4.6;75.0;0.304;32.7;211.98;197.26;14.3;85.1;5.0;30;5;35;1490.0
07/03/2023 12:31:31;0.0;0.4967467635346759;1.2;1808.0;4.5;83.0;0.205;32.7;210.16;194.48;14.16;89.5;0.0;0.0;0.0;0.0;0.0;11.24;13.1;0.0;0.0;1807.6;4.6;75.0;0.31;32.7;212.44;197.66;14.16;85.1;5.0;30;5;35;1500.0
07/03/2023 12:31:41;0.0;0.998514564279885;1.72;1808.0;4.5;83.0;0.2066666666666666;31.4;209.64;193.8;13.8;89.5;0.0;0.0;0.0;0.0;0.0;11.26;13.06;0.0;0.0;1807.8;4.6;75.0;0.296;32.7;212.0;197.26;14.06;85.1;5.0;30;5;35;1510.0
07/03/2023 12:31:51;0.0;0.6688495348352176;1.75;1807.75;4.5;83.0;0.21;32.7;209.0;193.42;14.080000000000002;89.5;0.0;0.0;0.0;0.0;0.0;11.2;13.0;0.0;0.0;1807.25;4.6;75.0;0.308;31.4;212.22000000000003;197.04;14.24;85.1;5.0;30;5;35;1520.0
07/03/2023 12:32:01;0.04;0.9521205000233474;1.4600000000000002;1807.8;4.5;83.0;0.212;34.0;209.86;194.45;14.425;89.5;0.0;0.0;0.0;0.0;0.0;11.2;13.0;0.0;0.0;1807.6;4.6;75.0;0.312;32.7;214.04;198.525;14.425;85.1;5.0;30;5;35;1530.0
07/03/2023 12:32:11;0.04;0.9699873147317246;1.7600000000000002;1807.8;4.5;83.0;0.21;34.325;209.925;194.44;14.38;89.5;0.0;0.0;0.0;0.0;0.0;11.2;13.0;0.0;0.0;1807.5;4.6;75.0;0.23;22.9;210.77500000000003;199.5;13.12;85.1;5.0;30;5;35;1540.0
07/03/2023 12:32:21;0.0;-0.607422055864568;1.7428571428571429;1806.0;4.5;83.0;0.212;31.38000000000001;210.04;194.325;14.2;89.5;0.0;0.0;0.0;0.0;0.0;11.2;13.0;0.0;0.0;1805.8;4.6;75.0;0.2279999999999999;32.7;206.1;202.90000000000003;14.15;85.07499999999999;5.0;30;5;35;1550.0
07/03/2023 12:32:31;0.0;0.999747861834774;1.375;1805.8333333333333;4.5;83.0;0.2033333333333333;29.4;208.48;192.8;13.6;89.5;0.0;0.0;0.0;0.0;0.0;11.2;13.0;0.0;0.0;1806.6666666666667;4.6000000000000005;75.0;0.22;30.06;205.44;207.34;13.866666666666667;84.93333333333334;5.0;30;5;35;1560.0
07/03/2023 12:32:41;0.0;-0.0999131044106445;0.58;1807.0;4.5;83.0;0.205;29.4;204.92;190.32;13.44;89.5;0.0;0.0;0.0;0.0;0.0;11.2;13.0;0.0;0.0;1806.4;4.6;75.0;0.22;27.42;203.52000000000004;207.54;13.38;84.9;5.0;30;5;35;1570.0
07/03/2023 12:32:51;0.01;0.5757495828708667;0.94;1806.0;4.5;83.0;0.204;27.42;202.88;188.92;13.720000000000002;89.5;0.0;0.0;0.0;0.0;0.0;11.2;13.0;0.0;0.0;1806.0;4.6000000000000005;75.0;0.216;27.42;202.18;207.7;13.76;84.9;5.0;30;5;35;1580.0
